wavelength,response
3360.0,0.0
3362.0,0.0
3364.0,0.0
3366.0,0.0
3368.0,0.0
3370.0,0.0
3372.0,0.0
3374.0,0.0
3376.0,0.0
3378.0,0.0
3380.0,0.0
3382.0,0.0
3384.0,0.0
3386.0,0.0
3388.0,0.0
3390.0,0.0
3392.0,0.0
3394.0,0.0
3396.0,0.0
3398.0,0.0
3400.0,0.0
3402.0,0.0
3404.0,0.0
3406.0,0.0
3408.0,0.0
3410.0,0.0
3412.0,0.0
3414.0,0.0
3416.0,0.0
3418.0,0.0
3420.0,0.0
3422.0,0.0
3424.0,0.0
3426.0,0.0
3428.0,0.0
3430.0,0.0
3432.0,0.0
3434.0,0.0
3436.0,0.0
3438.0,0.0
3440.0,0.0
3442.0,0.0
3444.0,0.0
3446.0,0.0
3448.0,0.0
3450.0,0.0
3452.0,0.0
3454.0,0.0
3456.0,0.0
3458.0,0.0
3460.0,0.0
3462.0,0.0
3464.0,0.0
3466.0,0.0
3468.0,0.0
3470.0,0.0
3472.0,0.0
3474.0,0.0
3476.0,0.0
3478.0,0.0
3480.0,0.0
3482.0,0.0
3484.0,0.0
3486.0,0.0
3488.0,0.0
3490.0,0.0
3492.0,0.0
3494.0,0.0
3496.0,0.0
3498.0,0.0
3500.0,0.0
3502.0,0.0
3504.0,0.0
3506.0,0.0
3508.0,0.0
3510.0,0.0
3512.0,0.0
3514.0,0.0
3516.0,0.0
3518.0,0.0
3520.0,0.0
3522.0,0.0
3524.0,0.0
3526.0,0.0
3528.0,0.0
3530.0,0.0
3532.0,0.0
3534.0,0.0
3536.0,0.0
3538.0,0.0
3540.0,0.0
3542.0,0.0
3544.0,0.0
3546.0,0.0
3548.0,0.0
3550.0,0.0
3552.0,0.0
3554.0,0.0
3556.0,0.0
3558.0,0.0
3560.0,0.0
3562.0,0.0
3564.0,0.0
3566.0,0.0
3568.0,0.0
3570.0,0.0
3572.0,0.0
3574.0,0.0
3576.0,9.999999747378752e-05
3578.0,9.999999747378752e-05
3580.0,9.999999747378752e-05
3582.0,9.999999747378752e-05
3584.0,9.999999747378752e-05
3586.0,9.999999747378752e-05
3588.0,0.00019999999494757503
3590.0,0.00019999999494757503
3592.0,0.00019999999494757503
3594.0,0.0003000000142492354
3596.0,0.0003000000142492354
3598.0,0.00039999998989515007
3600.0,0.0005000000237487257
3602.0,0.0005000000237487257
3604.0,0.0006000000284984708
3606.0,0.000699999975040555
3608.0,0.0007999999797903001
3610.0,0.0010000000474974513
3612.0,0.0010999999940395355
3614.0,0.0012000000569969416
3616.0,0.00139999995008111
3618.0,0.0015999999595806003
3620.0,0.0017999999690800905
3622.0,0.0020000000949949026
3624.0,0.002300000051036477
3626.0,0.0026000000070780516
3628.0,0.002899999963119626
3630.0,0.0031999999191612005
3632.0,0.003599999938160181
3634.0,0.004000000189989805
3636.0,0.004399999976158142
3638.0,0.004800000227987766
3640.0,0.0052999998442828655
3642.0,0.005900000222027302
3644.0,0.006399999838322401
3646.0,0.007000000216066837
3648.0,0.007699999958276749
3650.0,0.00839999970048666
3652.0,0.009100000374019146
3654.0,0.009999999776482582
3656.0,0.01080000028014183
3658.0,0.011699999682605267
3660.0,0.01269999984651804
3662.0,0.013700000010430813
3664.0,0.014800000004470348
3666.0,0.01590000092983246
3668.0,0.017100000753998756
3670.0,0.018300000578165054
3672.0,0.019600000232458115
3674.0,0.020999999716877937
3676.0,0.02239999920129776
3678.0,0.023900000378489494
3680.0,0.02539999969303608
3682.0,0.027000000700354576
3684.0,0.028699999675154686
3686.0,0.030500000342726707
3688.0,0.03229999914765358
3690.0,0.03420000150799751
3692.0,0.03610000014305115
3694.0,0.03819999843835831
3696.0,0.04019999876618385
3698.0,0.042399998754262924
3700.0,0.044599998742341995
3702.0,0.04690000042319298
3704.0,0.049300000071525574
3706.0,0.05180000141263008
3708.0,0.05429999902844429
3710.0,0.05689999833703041
3712.0,0.05950000137090683
3714.0,0.062300000339746475
3716.0,0.06499999761581421
3718.0,0.06790000200271606
3720.0,0.07079999893903732
3722.0,0.07370000332593918
3724.0,0.07670000195503235
3726.0,0.07980000227689743
3728.0,0.08290000259876251
3730.0,0.08609999716281891
3732.0,0.08940000087022781
3734.0,0.09269999712705612
3736.0,0.09610000252723694
3738.0,0.09950000047683716
3740.0,0.10300000011920929
3742.0,0.10649999976158142
3744.0,0.11010000109672546
3746.0,0.1137000024318695
3748.0,0.11729999631643295
3750.0,0.12099999934434891
3752.0,0.12470000237226486
3754.0,0.12839999794960022
3756.0,0.13220000267028809
3758.0,0.13600000739097595
3760.0,0.13989999890327454
3762.0,0.14380000531673431
3764.0,0.1476999968290329
3766.0,0.1517000049352646
3768.0,0.15569999814033508
3770.0,0.1597999930381775
3772.0,0.1639000028371811
3774.0,0.1679999977350235
3776.0,0.1720999926328659
3778.0,0.1762000024318695
3780.0,0.18029999732971191
3782.0,0.18449999392032623
3784.0,0.18860000371932983
3786.0,0.19290000200271606
3788.0,0.19709999859333038
3790.0,0.2013999968767166
3792.0,0.20569999516010284
3794.0,0.20999999344348907
3796.0,0.2143000066280365
3798.0,0.21860000491142273
3800.0,0.22290000319480896
3802.0,0.2272000014781952
3804.0,0.23149999976158142
3806.0,0.23589999973773956
3808.0,0.2401999980211258
3810.0,0.24449999630451202
3812.0,0.24879999458789825
3814.0,0.2529999911785126
3816.0,0.2572000026702881
3818.0,0.2614000141620636
3820.0,0.2655999958515167
3822.0,0.26980000734329224
3824.0,0.27399998903274536
3826.0,0.2782999873161316
3828.0,0.2824999988079071
3830.0,0.2867000102996826
3832.0,0.29089999198913574
3834.0,0.295199990272522
3836.0,0.2994999885559082
3838.0,0.3037000000476837
3840.0,0.30799999833106995
3842.0,0.3122999966144562
3844.0,0.3165999948978424
3846.0,0.32100000977516174
3848.0,0.32519999146461487
3850.0,0.3294999897480011
3852.0,0.3337000012397766
3854.0,0.3377000093460083
3856.0,0.3416999876499176
3858.0,0.3456999957561493
3860.0,0.3495999872684479
3862.0,0.35350000858306885
3864.0,0.35740000009536743
3866.0,0.3614000082015991
3868.0,0.36550000309944153
3870.0,0.36959999799728394
3872.0,0.37369999289512634
3874.0,0.37779998779296875
3876.0,0.38190001249313354
3878.0,0.38600000739097595
3880.0,0.38999998569488525
3882.0,0.3939000070095062
3884.0,0.3977000117301941
3886.0,0.40139999985694885
3888.0,0.4049000144004822
3890.0,0.4083999991416931
3892.0,0.41190001368522644
3894.0,0.4153999984264374
3896.0,0.4189000129699707
3898.0,0.42239999771118164
3900.0,0.4260999858379364
3902.0,0.42969998717308044
3904.0,0.4332999885082245
3906.0,0.43700000643730164
3908.0,0.4406000077724457
3910.0,0.4442000091075897
3912.0,0.44769999384880066
3914.0,0.451200008392334
3916.0,0.4546000063419342
3918.0,0.4580000042915344
3920.0,0.46129998564720154
3922.0,0.46459999680519104
3924.0,0.46790000796318054
3926.0,0.47119998931884766
3928.0,0.47450000047683716
3930.0,0.47780001163482666
3932.0,0.48100000619888306
3934.0,0.48420000076293945
3936.0,0.48730000853538513
3938.0,0.4903999865055084
3940.0,0.4934000074863434
3942.0,0.49630001187324524
3944.0,0.4991999864578247
3946.0,0.5020999908447266
3948.0,0.5049999952316284
3950.0,0.5078999996185303
3952.0,0.5108000040054321
3954.0,0.513700008392334
3956.0,0.5166000127792358
3958.0,0.5195000171661377
3960.0,0.5224000215530396
3962.0,0.5252000093460083
3964.0,0.527999997138977
3966.0,0.5307000279426575
3968.0,0.5335000157356262
3970.0,0.5360999703407288
3972.0,0.5388000011444092
3974.0,0.5414999723434448
3976.0,0.5440999865531921
3978.0,0.5467000007629395
3980.0,0.5493000149726868
3982.0,0.5516999959945679
3984.0,0.5540000200271606
3986.0,0.5562999844551086
3988.0,0.5583999752998352
3990.0,0.5605000257492065
3992.0,0.5626999735832214
3994.0,0.5648000240325928
3996.0,0.5669999718666077
3998.0,0.5692999958992004
4000.0,0.5715000033378601
4002.0,0.5738000273704529
4004.0,0.5760999917984009
4006.0,0.5782999992370605
4008.0,0.5803999900817871
4010.0,0.5825999975204468
4012.0,0.5846999883651733
4014.0,0.586899995803833
4016.0,0.5891000032424927
4018.0,0.5913000106811523
4020.0,0.593500018119812
4022.0,0.59579998254776
4024.0,0.5979999899864197
4026.0,0.6001999974250793
4028.0,0.6022999882698059
4030.0,0.6043999791145325
4032.0,0.6064000129699707
4034.0,0.6082000136375427
4036.0,0.6100000143051147
4038.0,0.6116999983787537
4040.0,0.6132000088691711
4042.0,0.6147000193595886
4044.0,0.6161999702453613
4046.0,0.6176999807357788
4048.0,0.6191999912261963
4050.0,0.6208000183105469
4052.0,0.6225000023841858
4054.0,0.6243000030517578
4056.0,0.6261000037193298
4058.0,0.6279000043869019
4060.0,0.6297000050544739
4062.0,0.6313999891281128
4064.0,0.6330999732017517
4066.0,0.6345999836921692
4068.0,0.6360999941825867
4070.0,0.6376000046730042
4072.0,0.6391000151634216
4074.0,0.6406000256538391
4076.0,0.6420000195503235
4078.0,0.6434000134468079
4080.0,0.6448000073432922
4082.0,0.6462000012397766
4084.0,0.6477000117301941
4086.0,0.6492000222206116
4088.0,0.6507999897003174
4090.0,0.652400016784668
4092.0,0.6539999842643738
4094.0,0.6554999947547913
4096.0,0.6568999886512756
4098.0,0.65829998254776
4100.0,0.659600019454956
4102.0,0.6607999801635742
4104.0,0.6620000004768372
4106.0,0.663100004196167
4108.0,0.6642000079154968
4110.0,0.6654000282287598
4112.0,0.6664999723434448
4114.0,0.6675999760627747
4116.0,0.6687999963760376
4118.0,0.6699000000953674
4120.0,0.6710000038146973
4122.0,0.6721000075340271
4124.0,0.6730999946594238
4126.0,0.6740999817848206
4128.0,0.675000011920929
4130.0,0.6758999824523926
4132.0,0.676800012588501
4134.0,0.6776999831199646
4136.0,0.6786999702453613
4138.0,0.6797000169754028
4140.0,0.6808000206947327
4142.0,0.6819000244140625
4144.0,0.6830000281333923
4146.0,0.6840999722480774
4148.0,0.6851000189781189
4150.0,0.6861000061035156
4152.0,0.6870999932289124
4154.0,0.6880999803543091
4156.0,0.6891999840736389
4158.0,0.6902999877929688
4160.0,0.6915000081062317
4162.0,0.6926000118255615
4164.0,0.6935999989509583
4166.0,0.694599986076355
4168.0,0.6953999996185303
4170.0,0.6962000131607056
4172.0,0.6969000101089478
4174.0,0.697700023651123
4176.0,0.6984000205993652
4178.0,0.6991999745368958
4180.0,0.699999988079071
4182.0,0.7006999850273132
4184.0,0.7013999819755554
4186.0,0.7021999955177307
4188.0,0.7028999924659729
4190.0,0.7035999894142151
4192.0,0.7044000029563904
4194.0,0.705299973487854
4196.0,0.7060999870300293
4198.0,0.7069000005722046
4200.0,0.7077000141143799
4202.0,0.7084000110626221
4204.0,0.7091000080108643
4206.0,0.7096999883651733
4208.0,0.7102000117301941
4210.0,0.7106999754905701
4212.0,0.7111999988555908
4214.0,0.7117000222206116
4216.0,0.7123000025749207
4218.0,0.7128000259399414
4220.0,0.7134000062942505
4222.0,0.7141000032424927
4224.0,0.7148000001907349
4226.0,0.715399980545044
4228.0,0.7160999774932861
4230.0,0.7166000008583069
4232.0,0.7171000242233276
4234.0,0.7174000144004822
4236.0,0.7178000211715698
4238.0,0.7179999947547913
4240.0,0.7182999849319458
4242.0,0.7186999917030334
4244.0,0.7190999984741211
4246.0,0.7195000052452087
4248.0,0.7199000120162964
4250.0,0.7202000021934509
4252.0,0.7204999923706055
4254.0,0.7206000089645386
4256.0,0.7207000255584717
4258.0,0.72079998254776
4260.0,0.7208999991416931
4262.0,0.7210999727249146
4264.0,0.7214000225067139
4266.0,0.7218000292778015
4268.0,0.7221999764442444
4270.0,0.7226999998092651
4272.0,0.7232000231742859
4274.0,0.7236999869346619
4276.0,0.7240999937057495
4278.0,0.7245000004768372
4280.0,0.7247999906539917
4282.0,0.7250000238418579
4284.0,0.7250999808311462
4286.0,0.7250999808311462
4288.0,0.7250999808311462
4290.0,0.7250999808311462
4292.0,0.7250999808311462
4294.0,0.7250999808311462
4296.0,0.7253000140190125
4298.0,0.7253999710083008
4300.0,0.725600004196167
4302.0,0.7258999943733215
4304.0,0.7261000275611877
4306.0,0.7263000011444092
4308.0,0.7264999747276306
4310.0,0.7267000079154968
4312.0,0.7268999814987183
4314.0,0.7271000146865845
4316.0,0.7272999882698059
4318.0,0.727400004863739
4320.0,0.727400004863739
4322.0,0.7272999882698059
4324.0,0.7271999716758728
4326.0,0.7269999980926514
4328.0,0.7267000079154968
4330.0,0.7265999913215637
4332.0,0.7264000177383423
4334.0,0.7264000177383423
4336.0,0.7264000177383423
4338.0,0.7264999747276306
4340.0,0.7264999747276306
4342.0,0.7264999747276306
4344.0,0.7264999747276306
4346.0,0.7264000177383423
4348.0,0.7261999845504761
4350.0,0.7260000109672546
4352.0,0.7257999777793884
4354.0,0.725600004196167
4356.0,0.7253999710083008
4358.0,0.7253000140190125
4360.0,0.7253000140190125
4362.0,0.7253000140190125
4364.0,0.7253000140190125
4366.0,0.7253999710083008
4368.0,0.725600004196167
4370.0,0.7257000207901001
4372.0,0.7257000207901001
4374.0,0.7257000207901001
4376.0,0.725600004196167
4378.0,0.7253999710083008
4380.0,0.7250999808311462
4382.0,0.7247999906539917
4384.0,0.7245000004768372
4386.0,0.7242000102996826
4388.0,0.7239999771118164
4390.0,0.723800003528595
4392.0,0.7235999703407288
4394.0,0.7233999967575073
4396.0,0.7232000231742859
4398.0,0.7228999733924866
4400.0,0.7226999998092651
4402.0,0.7225000262260437
4404.0,0.7224000096321106
4406.0,0.7221999764442444
4408.0,0.722100019454956
4410.0,0.722000002861023
4412.0,0.7218999862670898
4414.0,0.7218000292778015
4416.0,0.7217000126838684
4418.0,0.7214999794960022
4420.0,0.7213000059127808
4422.0,0.7210000157356262
4424.0,0.7206000089645386
4426.0,0.7202000021934509
4428.0,0.7196999788284302
4430.0,0.7192000150680542
4432.0,0.7185999751091003
4434.0,0.7181000113487244
4436.0,0.7174999713897705
4438.0,0.7171000242233276
4440.0,0.71670001745224
4442.0,0.7163000106811523
4444.0,0.7160000205039978
4446.0,0.7156000137329102
4448.0,0.7153000235557556
4450.0,0.7149999737739563
4452.0,0.7146000266075134
4454.0,0.7142000198364258
4456.0,0.713699996471405
4458.0,0.7131999731063843
4460.0,0.7127000093460083
4462.0,0.7121000289916992
4464.0,0.7114999890327454
4466.0,0.7109000086784363
4468.0,0.7102000117301941
4470.0,0.7093999981880188
4472.0,0.7085999846458435
4474.0,0.7077000141143799
4476.0,0.7067000269889832
4478.0,0.7056000232696533
4480.0,0.7045000195503235
4482.0,0.703499972820282
4484.0,0.7024999856948853
4486.0,0.7016000151634216
4488.0,0.7009000182151794
4490.0,0.7003999948501587
4492.0,0.6998999714851379
4494.0,0.699400007724762
4496.0,0.6988999843597412
4498.0,0.6983000040054321
4500.0,0.697700023651123
4502.0,0.6969000101089478
4504.0,0.6960999965667725
4506.0,0.6952999830245972
4508.0,0.6945000290870667
4510.0,0.6937999725341797
4512.0,0.6930999755859375
4514.0,0.6924999952316284
4516.0,0.6919000148773193
4518.0,0.6912000179290771
4520.0,0.690500020980835
4522.0,0.6897000074386597
4524.0,0.6887999773025513
4526.0,0.6879000067710876
4528.0,0.6869000196456909
4530.0,0.6859999895095825
4532.0,0.6850000023841858
4534.0,0.6840000152587891
4536.0,0.6830999851226807
4538.0,0.6822999715805054
4540.0,0.6815000176429749
4542.0,0.6807000041007996
4544.0,0.6798999905586243
4546.0,0.679099977016449
4548.0,0.6783000230789185
4550.0,0.6773999929428101
4552.0,0.6765000224113464
4554.0,0.675599992275238
4556.0,0.6747000217437744
4558.0,0.6736999750137329
4560.0,0.6728000044822693
4562.0,0.6718000173568726
4564.0,0.670799970626831
4566.0,0.669700026512146
4568.0,0.6685000061988831
4570.0,0.6674000024795532
4572.0,0.6661999821662903
4574.0,0.6650000214576721
4576.0,0.6638000011444092
4578.0,0.6625999808311462
4580.0,0.6614999771118164
4582.0,0.6603000164031982
4584.0,0.6590999960899353
4586.0,0.6579999923706055
4588.0,0.6567999720573425
4590.0,0.6556000113487244
4592.0,0.6542999744415283
4594.0,0.652999997138977
4596.0,0.6516000032424927
4598.0,0.6500999927520752
4600.0,0.6486999988555908
4602.0,0.6473000049591064
4604.0,0.6459000110626221
4606.0,0.6445000171661377
4608.0,0.6431999802589417
4610.0,0.6417999863624573
4612.0,0.6403999924659729
4614.0,0.6388999819755554
4616.0,0.6373999714851379
4618.0,0.6358000040054321
4620.0,0.6341000199317932
4622.0,0.6324999928474426
4624.0,0.6308000087738037
4626.0,0.6291000247001648
4628.0,0.6273999810218811
4630.0,0.6255999803543091
4632.0,0.6238999962806702
4634.0,0.6220999956130981
4636.0,0.6204000115394592
4638.0,0.6186000108718872
4640.0,0.6168000102043152
4642.0,0.6150000095367432
4644.0,0.613099992275238
4646.0,0.6111000180244446
4648.0,0.6090999841690063
4650.0,0.6069999933242798
4652.0,0.6047999858856201
4654.0,0.6025999784469604
4656.0,0.6003999710083008
4658.0,0.5982000231742859
4660.0,0.5960000157356262
4662.0,0.5938000082969666
4664.0,0.5916000008583069
4666.0,0.5893999934196472
4668.0,0.5871000289916992
4670.0,0.5846999883651733
4672.0,0.5823000073432922
4674.0,0.579800009727478
4676.0,0.5771999955177307
4678.0,0.5746999979019165
4680.0,0.5720999836921692
4682.0,0.5694000124931335
4684.0,0.5667999982833862
4686.0,0.5641000270843506
4688.0,0.5615000128746033
4690.0,0.5587999820709229
4692.0,0.5562000274658203
4694.0,0.5534999966621399
4696.0,0.5508999824523926
4698.0,0.5482000112533569
4700.0,0.5454999804496765
4702.0,0.5426999926567078
4704.0,0.539900004863739
4706.0,0.5370000004768372
4708.0,0.5340999960899353
4710.0,0.5311999917030334
4712.0,0.5282999873161316
4714.0,0.5253999829292297
4716.0,0.522599995136261
4718.0,0.5196999907493591
4720.0,0.5169000029563904
4722.0,0.5139999985694885
4724.0,0.5110999941825867
4726.0,0.5080999732017517
4728.0,0.5051000118255615
4730.0,0.5019999742507935
4732.0,0.49900001287460327
4734.0,0.4959000051021576
4736.0,0.492900013923645
4738.0,0.48989999294281006
4740.0,0.4869000017642975
4742.0,0.48399999737739563
4744.0,0.48100000619888306
4746.0,0.4779999852180481
4748.0,0.47510001063346863
4750.0,0.47209998965263367
4752.0,0.4690000116825104
4754.0,0.4659999907016754
4756.0,0.4629000127315521
4758.0,0.45980000495910645
4760.0,0.45680001378059387
4762.0,0.4537000060081482
4764.0,0.45080000162124634
4766.0,0.44780001044273376
4768.0,0.4449000060558319
4770.0,0.44200000166893005
4772.0,0.4390000104904175
4774.0,0.4359999895095825
4776.0,0.43290001153945923
4778.0,0.42980000376701355
4780.0,0.42669999599456787
4782.0,0.4235000014305115
4784.0,0.4203999936580658
4786.0,0.4171999990940094
4788.0,0.4140999913215637
4790.0,0.4108999967575073
4792.0,0.40779998898506165
4794.0,0.40459999442100525
4796.0,0.40149998664855957
4798.0,0.3982999920845032
4800.0,0.3952000141143799
4802.0,0.3921000063419342
4804.0,0.3889999985694885
4806.0,0.38589999079704285
4808.0,0.38269999623298645
4810.0,0.37959998846054077
4812.0,0.3763999938964844
4814.0,0.373199999332428
4816.0,0.3698999881744385
4818.0,0.3666999936103821
4820.0,0.3634999990463257
4822.0,0.3603000044822693
4824.0,0.3571000099182129
4826.0,0.3538999855518341
4828.0,0.3506999909877777
4830.0,0.3476000130176544
4832.0,0.34450000524520874
4834.0,0.34139999747276306
4836.0,0.3384000062942505
4838.0,0.3352999985218048
4840.0,0.33230000734329224
4842.0,0.32919999957084656
4844.0,0.3260999917984009
4846.0,0.3231000006198883
4848.0,0.3199999928474426
4850.0,0.31690001487731934
4852.0,0.3138999938964844
4854.0,0.3109000027179718
4856.0,0.30790001153945923
4858.0,0.3050000071525574
4860.0,0.3021000027656555
4862.0,0.29919999837875366
4864.0,0.2964000105857849
4866.0,0.29350000619888306
4868.0,0.2906999886035919
4870.0,0.28790000081062317
4872.0,0.2849999964237213
4874.0,0.28209999203681946
4876.0,0.2793000042438507
4878.0,0.27649998664855957
4880.0,0.2736999988555908
4882.0,0.2709999978542328
4884.0,0.26829999685287476
4886.0,0.26570001244544983
4888.0,0.2630999982357025
4890.0,0.2605000138282776
4892.0,0.2578999996185303
4894.0,0.25529998540878296
4896.0,0.25270000100135803
4898.0,0.2500999867916107
4900.0,0.2475000023841858
4902.0,0.24500000476837158
4904.0,0.24250000715255737
4906.0,0.23999999463558197
4908.0,0.23759999871253967
4910.0,0.23520000278949738
4912.0,0.23280000686645508
4914.0,0.2304999977350235
4916.0,0.2282000035047531
4918.0,0.22579999268054962
4920.0,0.22349999845027924
4922.0,0.22120000422000885
4924.0,0.21899999678134918
4926.0,0.2168000042438507
4928.0,0.21459999680519104
4930.0,0.21240000426769257
4932.0,0.2102999985218048
4934.0,0.20829999446868896
4936.0,0.20630000531673431
4938.0,0.20430000126361847
4940.0,0.20229999721050262
4942.0,0.20029999315738678
4944.0,0.19840000569820404
4946.0,0.1965000033378601
4948.0,0.19460000097751617
4950.0,0.19280000030994415
4952.0,0.19099999964237213
4954.0,0.1890999972820282
4956.0,0.18729999661445618
4958.0,0.18559999763965607
4960.0,0.18379999697208405
4962.0,0.18199999630451202
4964.0,0.18029999732971191
4966.0,0.1785999983549118
4968.0,0.1768999993801117
4970.0,0.1753000020980835
4972.0,0.1737000048160553
4974.0,0.1720000058412552
4976.0,0.1703999936580658
4978.0,0.1687999963760376
4980.0,0.1671999990940094
4982.0,0.1656000018119812
4984.0,0.164000004529953
4986.0,0.16249999403953552
4988.0,0.16089999675750732
4990.0,0.15940000116825104
4992.0,0.15790000557899475
4994.0,0.15639999508857727
4996.0,0.1550000011920929
4998.0,0.1535000056028366
5000.0,0.15199999511241913
5002.0,0.15049999952316284
5004.0,0.14890000224113464
5006.0,0.14740000665187836
5008.0,0.14579999446868896
5010.0,0.14419999718666077
5012.0,0.14259999990463257
5014.0,0.14100000262260437
5016.0,0.13940000534057617
5018.0,0.13779999315738678
5020.0,0.13609999418258667
5022.0,0.13449999690055847
5024.0,0.13279999792575836
5026.0,0.13120000064373016
5028.0,0.12950000166893005
5030.0,0.12770000100135803
5032.0,0.12600000202655792
5034.0,0.12430000305175781
5036.0,0.1225999966263771
5038.0,0.120899997651577
5040.0,0.11909999698400497
5042.0,0.11739999800920486
5044.0,0.11569999903440475
5046.0,0.11400000005960464
5048.0,0.11230000108480453
5050.0,0.11069999635219574
5052.0,0.10909999907016754
5054.0,0.10740000009536743
5056.0,0.10580000281333923
5058.0,0.10419999808073044
5060.0,0.10260000079870224
5062.0,0.10100000351667404
5064.0,0.09939999878406525
5066.0,0.09790000319480896
5068.0,0.09629999846220016
5070.0,0.09480000287294388
5072.0,0.093299999833107
5074.0,0.09179999679327011
5076.0,0.09040000289678574
5078.0,0.08889999985694885
5080.0,0.08749999850988388
5082.0,0.08609999716281891
5084.0,0.08470000326633453
5086.0,0.08340000361204147
5088.0,0.0820000022649765
5090.0,0.08070000261068344
5092.0,0.07940000295639038
5094.0,0.07810000330209732
5096.0,0.07689999788999557
5098.0,0.07569999992847443
5100.0,0.07450000196695328
5102.0,0.07339999824762344
5104.0,0.0722000002861023
5106.0,0.07109999656677246
5108.0,0.07000000029802322
5110.0,0.06889999657869339
5112.0,0.06790000200271606
5114.0,0.06679999828338623
5116.0,0.0658000037074089
5118.0,0.06480000168085098
5120.0,0.06379999965429306
5122.0,0.06279999762773514
5124.0,0.061799999326467514
5126.0,0.0608999989926815
5128.0,0.05990000069141388
5130.0,0.05900000035762787
5132.0,0.05810000002384186
5134.0,0.05719999969005585
5136.0,0.05620000138878822
5138.0,0.05530000105500221
5140.0,0.0544000007212162
5142.0,0.053599998354911804
5144.0,0.05270000174641609
5146.0,0.05180000141263008
5148.0,0.05090000107884407
5150.0,0.05009999871253967
5152.0,0.04919999837875366
5154.0,0.04839999973773956
5156.0,0.04749999940395355
5158.0,0.04670000076293945
5160.0,0.045899998396635056
5162.0,0.045099999755620956
5164.0,0.04430000111460686
5166.0,0.04349999874830246
5168.0,0.04270000010728836
5170.0,0.04190000146627426
5172.0,0.041200000792741776
5174.0,0.04039999842643738
5176.0,0.03970000147819519
5178.0,0.039000000804662704
5180.0,0.03819999843835831
5182.0,0.03750000149011612
5184.0,0.03680000081658363
5186.0,0.03610000014305115
5188.0,0.03539999946951866
5190.0,0.034699998795986176
5192.0,0.03400000184774399
5194.0,0.0333000011742115
5196.0,0.032600000500679016
5198.0,0.03200000151991844
5200.0,0.031300000846385956
5202.0,0.030700000002980232
5204.0,0.03009999915957451
