wavelength,response
3360.0,0.0
3362.0,0.0
3364.0,0.0
3366.0,0.0
3368.0,0.0
3370.0,0.0
3372.0,0.0
3374.0,0.0
3376.0,0.0
3378.0,0.0
3380.0,0.0
3382.0,0.0
3384.0,0.0
3386.0,0.0
3388.0,0.0
3390.0,0.0
3392.0,0.0
3394.0,0.0
3396.0,0.0
3398.0,0.0
3400.0,0.0
3402.0,0.0
3404.0,0.0
3406.0,0.0
3408.0,0.0
3410.0,0.0
3412.0,0.0
3414.0,0.0
3416.0,0.0
3418.0,0.0
3420.0,0.0
3422.0,0.0
3424.0,0.0
3426.0,0.0
3428.0,0.0
3430.0,0.0
3432.0,0.0
3434.0,0.0
3436.0,0.0
3438.0,0.0
3440.0,0.0
3442.0,0.0
3444.0,0.0
3446.0,0.0
3448.0,0.0
3450.0,0.0
3452.0,0.0
3454.0,0.0
3456.0,0.0
3458.0,0.0
3460.0,0.0
3462.0,0.0
3464.0,0.0
3466.0,0.0
3468.0,0.0
3470.0,0.0
3472.0,0.0
3474.0,0.0
3476.0,0.0
3478.0,0.0
3480.0,0.0
3482.0,0.0
3484.0,0.0
3486.0,0.0
3488.0,0.0
3490.0,0.0
3492.0,0.0
3494.0,0.0
3496.0,0.0
3498.0,0.0
3500.0,0.0
3502.0,0.0
3504.0,0.0
3506.0,0.0
3508.0,0.0
3510.0,0.0
3512.0,0.0
3514.0,0.0
3516.0,0.0
3518.0,0.0
3520.0,0.0
3522.0,0.0
3524.0,0.0
3526.0,0.0
3528.0,0.0
3530.0,0.0
3532.0,0.0
3534.0,0.0
3536.0,0.0
3538.0,0.0
3540.0,0.0
3542.0,0.0
3544.0,0.0
3546.0,0.0
3548.0,0.0
3550.0,0.0
3552.0,0.0
3554.0,0.0
3556.0,0.0
3558.0,0.0
3560.0,0.0
3562.0,0.0
3564.0,0.0
3566.0,0.0
3568.0,0.0
3570.0,0.0
3572.0,0.0
3574.0,0.0
3576.0,0.0
3578.0,0.0
3580.0,0.0
3582.0,0.0
3584.0,0.0
3586.0,0.0
3588.0,0.0
3590.0,0.0
3592.0,0.0
3594.0,0.0
3596.0,0.0
3598.0,0.0
3600.0,0.0
3602.0,0.0
3604.0,0.0
3606.0,0.0
3608.0,0.0
3610.0,0.0
3612.0,0.0
3614.0,0.0
3616.0,0.0
3618.0,0.0
3620.0,0.0
3622.0,0.0
3624.0,0.0
3626.0,0.0
3628.0,0.0
3630.0,0.0
3632.0,0.0
3634.0,0.0
3636.0,0.0
3638.0,0.0
3640.0,0.0
3642.0,0.0
3644.0,0.0
3646.0,0.0
3648.0,0.0
3650.0,0.0
3652.0,0.0
3654.0,0.0
3656.0,0.0
3658.0,0.0
3660.0,0.0
3662.0,0.0
3664.0,0.0
3666.0,0.0
3668.0,0.0
3670.0,0.0
3672.0,0.0
3674.0,0.0
3676.0,0.0
3678.0,0.0
3680.0,0.0
3682.0,0.0
3684.0,0.0
3686.0,0.0
3688.0,0.0
3690.0,0.0
3692.0,0.0
3694.0,0.0
3696.0,0.0
3698.0,0.0
3700.0,0.0
3702.0,0.0
3704.0,0.0
3706.0,0.0
3708.0,0.0
3710.0,0.0
3712.0,0.0
3714.0,0.0
3716.0,0.0
3718.0,0.0
3720.0,0.0
3722.0,0.0
3724.0,0.0
3726.0,0.0
3728.0,0.0
3730.0,0.0
3732.0,0.0
3734.0,0.0
3736.0,0.0
3738.0,0.0
3740.0,0.0
3742.0,0.0
3744.0,0.0
3746.0,0.0
3748.0,0.0
3750.0,0.0
3752.0,0.0
3754.0,0.0
3756.0,0.0
3758.0,0.0
3760.0,0.0
3762.0,0.0
3764.0,0.0
3766.0,0.0
3768.0,0.0
3770.0,0.0
3772.0,0.0
3774.0,0.0
3776.0,0.0
3778.0,0.0
3780.0,0.0
3782.0,0.0
3784.0,0.0
3786.0,0.0
3788.0,0.0
3790.0,0.0
3792.0,0.0
3794.0,0.0
3796.0,0.0
3798.0,0.0
3800.0,0.0
3802.0,0.0
3804.0,0.0
3806.0,0.0
3808.0,0.0
3810.0,0.0
3812.0,0.0
3814.0,0.0
3816.0,0.0
3818.0,0.0
3820.0,0.0
3822.0,0.0
3824.0,0.0
3826.0,0.0
3828.0,0.0
3830.0,0.0
3832.0,0.0
3834.0,0.0
3836.0,0.0
3838.0,0.0
3840.0,0.0
3842.0,0.0
3844.0,0.0
3846.0,0.0
3848.0,0.0
3850.0,0.0
3852.0,0.0
3854.0,0.0
3856.0,0.0
3858.0,0.0
3860.0,0.0
3862.0,0.0
3864.0,0.0
3866.0,0.0
3868.0,0.0
3870.0,0.0
3872.0,0.0
3874.0,0.0
3876.0,0.0
3878.0,0.0
3880.0,0.0
3882.0,0.0
3884.0,0.0
3886.0,0.0
3888.0,0.0
3890.0,0.0
3892.0,0.0
3894.0,0.0
3896.0,0.0
3898.0,0.0
3900.0,0.0
3902.0,0.0
3904.0,0.0
3906.0,0.0
3908.0,0.0
3910.0,0.0
3912.0,0.0
3914.0,0.0
3916.0,0.0
3918.0,0.0
3920.0,0.0
3922.0,0.0
3924.0,0.0
3926.0,0.0
3928.0,0.0
3930.0,0.0
3932.0,0.0
3934.0,0.0
3936.0,0.0
3938.0,0.0
3940.0,0.0
3942.0,0.0
3944.0,0.0
3946.0,0.0
3948.0,0.0
3950.0,0.0
3952.0,0.0
3954.0,0.0
3956.0,0.0
3958.0,0.0
3960.0,0.0
3962.0,0.0
3964.0,0.0
3966.0,0.0
3968.0,0.0
3970.0,0.0
3972.0,0.0
3974.0,0.0
3976.0,0.0
3978.0,0.0
3980.0,0.0
3982.0,0.0
3984.0,0.0
3986.0,0.0
3988.0,0.0
3990.0,0.0
3992.0,0.0
3994.0,0.0
3996.0,0.0
3998.0,0.0
4000.0,0.0
4002.0,0.0
4004.0,0.0
4006.0,0.0
4008.0,0.0
4010.0,0.0
4012.0,0.0
4014.0,0.0
4016.0,0.0
4018.0,0.0
4020.0,0.0
4022.0,0.0
4024.0,0.0
4026.0,0.0
4028.0,0.0
4030.0,0.0
4032.0,0.0
4034.0,0.0
4036.0,0.0
4038.0,0.0
4040.0,0.0
4042.0,0.0
4044.0,0.0
4046.0,0.0
4048.0,0.0
4050.0,0.0
4052.0,0.0
4054.0,0.0
4056.0,0.0
4058.0,0.0
4060.0,0.0
4062.0,0.0
4064.0,0.0
4066.0,0.0
4068.0,0.0
4070.0,0.0
4072.0,0.0
4074.0,0.0
4076.0,0.0
4078.0,0.0
4080.0,0.0
4082.0,0.0
4084.0,0.0
4086.0,0.0
4088.0,0.0
4090.0,0.0
4092.0,0.0
4094.0,0.0
4096.0,0.0
4098.0,0.0
4100.0,0.0
4102.0,0.0
4104.0,0.0
4106.0,0.0
4108.0,0.0
4110.0,0.0
4112.0,0.0
4114.0,0.0
4116.0,0.0
4118.0,0.0
4120.0,0.0
4122.0,0.0
4124.0,0.0
4126.0,0.0
4128.0,0.0
4130.0,0.0
4132.0,0.0
4134.0,0.0
4136.0,0.0
4138.0,0.0
4140.0,0.0
4142.0,0.0
4144.0,0.0
4146.0,0.0
4148.0,0.0
4150.0,0.0
4152.0,0.0
4154.0,0.0
4156.0,0.0
4158.0,0.0
4160.0,0.0
4162.0,0.0
4164.0,0.0
4166.0,0.0
4168.0,0.0
4170.0,0.0
4172.0,0.0
4174.0,0.0
4176.0,0.0
4178.0,0.0
4180.0,0.0
4182.0,0.0
4184.0,0.0
4186.0,0.0
4188.0,0.0
4190.0,0.0
4192.0,0.0
4194.0,0.0
4196.0,0.0
4198.0,0.0
4200.0,0.0
4202.0,0.0
4204.0,0.0
4206.0,0.0
4208.0,0.0
4210.0,0.0
4212.0,0.0
4214.0,0.0
4216.0,0.0
4218.0,0.0
4220.0,0.0
4222.0,0.0
4224.0,0.0
4226.0,0.0
4228.0,0.0
4230.0,0.0
4232.0,0.0
4234.0,0.0
4236.0,0.0
4238.0,0.0
4240.0,0.0
4242.0,0.0
4244.0,0.0
4246.0,0.0
4248.0,0.0
4250.0,0.0
4252.0,0.0
4254.0,0.0
4256.0,0.0
4258.0,0.0
4260.0,0.0
4262.0,0.0
4264.0,0.0
4266.0,0.0
4268.0,0.0
4270.0,0.0
4272.0,0.0
4274.0,0.0
4276.0,0.0
4278.0,0.0
4280.0,0.0
4282.0,0.0
4284.0,0.0
4286.0,0.0
4288.0,0.0
4290.0,0.0
4292.0,0.0
4294.0,0.0
4296.0,0.0
4298.0,0.0
4300.0,0.0
4302.0,0.0
4304.0,0.0
4306.0,0.0
4308.0,0.0
4310.0,0.0
4312.0,0.0
4314.0,0.0
4316.0,0.0
4318.0,0.0
4320.0,0.0
4322.0,0.0
4324.0,0.0
4326.0,0.0
4328.0,0.0
4330.0,0.0
4332.0,0.0
4334.0,0.0
4336.0,0.0
4338.0,0.0
4340.0,0.0
4342.0,0.0
4344.0,0.0
4346.0,0.0
4348.0,0.0
4350.0,0.0
4352.0,0.0
4354.0,0.0
4356.0,0.0
4358.0,0.0
4360.0,0.0
4362.0,0.0
4364.0,0.0
4366.0,0.0
4368.0,0.0
4370.0,0.0
4372.0,0.0
4374.0,0.0
4376.0,0.0
4378.0,0.0
4380.0,0.0
4382.0,0.0
4384.0,0.0
4386.0,0.0
4388.0,0.0
4390.0,0.0
4392.0,0.0
4394.0,0.0
4396.0,0.0
4398.0,0.0
4400.0,0.0
4402.0,0.0
4404.0,0.0
4406.0,0.0
4408.0,0.0
4410.0,0.0
4412.0,0.0
4414.0,0.0
4416.0,0.0
4418.0,0.0
4420.0,0.0
4422.0,0.0
4424.0,0.0
4426.0,0.0
4428.0,0.0
4430.0,0.0
4432.0,0.0
4434.0,0.0
4436.0,0.0
4438.0,0.0
4440.0,0.0
4442.0,0.0
4444.0,0.0
4446.0,0.0
4448.0,0.0
4450.0,0.0
4452.0,0.0
4454.0,0.0
4456.0,0.0
4458.0,0.0
4460.0,0.0
4462.0,0.0
4464.0,0.0
4466.0,0.0
4468.0,0.0
4470.0,0.0
4472.0,0.0
4474.0,0.0
4476.0,0.0
4478.0,0.0
4480.0,0.0
4482.0,0.0
4484.0,0.0
4486.0,0.0
4488.0,0.0
4490.0,0.0
4492.0,0.0
4494.0,0.0
4496.0,0.0
4498.0,0.0
4500.0,0.0
4502.0,0.0
4504.0,0.0
4506.0,0.0
4508.0,0.0
4510.0,0.0
4512.0,0.0
4514.0,0.0
4516.0,0.0
4518.0,0.0
4520.0,0.0
4522.0,0.0
4524.0,0.0
4526.0,0.0
4528.0,0.0
4530.0,0.0
4532.0,0.0
4534.0,0.0
4536.0,0.0
4538.0,0.0
4540.0,0.0
4542.0,0.0
4544.0,0.0
4546.0,0.0
4548.0,0.0
4550.0,0.0
4552.0,0.0
4554.0,0.0
4556.0,0.0
4558.0,0.0
4560.0,0.0
4562.0,0.0
4564.0,0.0
4566.0,0.0
4568.0,0.0
4570.0,0.0
4572.0,0.0
4574.0,0.0
4576.0,0.0
4578.0,0.0
4580.0,0.0
4582.0,0.0
4584.0,0.0
4586.0,0.0
4588.0,0.0
4590.0,0.0
4592.0,0.0
4594.0,0.0
4596.0,0.0
4598.0,0.0
4600.0,0.0
4602.0,0.0
4604.0,9.999999747378752e-05
4606.0,9.999999747378752e-05
4608.0,9.999999747378752e-05
4610.0,9.999999747378752e-05
4612.0,9.999999747378752e-05
4614.0,9.999999747378752e-05
4616.0,9.999999747378752e-05
4618.0,9.999999747378752e-05
4620.0,9.999999747378752e-05
4622.0,9.999999747378752e-05
4624.0,9.999999747378752e-05
4626.0,9.999999747378752e-05
4628.0,9.999999747378752e-05
4630.0,9.999999747378752e-05
4632.0,9.999999747378752e-05
4634.0,9.999999747378752e-05
4636.0,9.999999747378752e-05
4638.0,9.999999747378752e-05
4640.0,9.999999747378752e-05
4642.0,9.999999747378752e-05
4644.0,9.999999747378752e-05
4646.0,9.999999747378752e-05
4648.0,9.999999747378752e-05
4650.0,9.999999747378752e-05
4652.0,9.999999747378752e-05
4654.0,9.999999747378752e-05
4656.0,9.999999747378752e-05
4658.0,9.999999747378752e-05
4660.0,9.999999747378752e-05
4662.0,0.00019999999494757503
4664.0,0.00019999999494757503
4666.0,0.00019999999494757503
4668.0,0.00019999999494757503
4670.0,0.00019999999494757503
4672.0,0.00019999999494757503
4674.0,0.00019999999494757503
4676.0,0.00019999999494757503
4678.0,0.00019999999494757503
4680.0,0.00019999999494757503
4682.0,0.00019999999494757503
4684.0,0.00019999999494757503
4686.0,0.00019999999494757503
4688.0,0.0003000000142492354
4690.0,0.0003000000142492354
4692.0,0.0003000000142492354
4694.0,0.0003000000142492354
4696.0,0.0003000000142492354
4698.0,0.0003000000142492354
4700.0,0.0003000000142492354
4702.0,0.00039999998989515007
4704.0,0.00039999998989515007
4706.0,0.00039999998989515007
4708.0,0.00039999998989515007
4710.0,0.00039999998989515007
4712.0,0.0005000000237487257
4714.0,0.0005000000237487257
4716.0,0.0005000000237487257
4718.0,0.0006000000284984708
4720.0,0.0006000000284984708
4722.0,0.000699999975040555
4724.0,0.000699999975040555
4726.0,0.0007999999797903001
4728.0,0.0007999999797903001
4730.0,0.0008999999845400453
4732.0,0.0010000000474974513
4734.0,0.0010000000474974513
4736.0,0.0010999999940395355
4738.0,0.0012000000569969416
4740.0,0.0013000000035390258
4742.0,0.00139999995008111
4744.0,0.0015999999595806003
4746.0,0.0017000000225380063
4748.0,0.0019000000320374966
4750.0,0.0020000000949949026
4752.0,0.002199999988079071
4754.0,0.0024999999441206455
4756.0,0.0027000000700354576
4758.0,0.003000000026077032
4760.0,0.0032999999821186066
4762.0,0.003599999938160181
4764.0,0.0038999998942017555
4766.0,0.00430000014603138
4768.0,0.004800000227987766
4770.0,0.0052999998442828655
4772.0,0.005799999926239252
4774.0,0.006399999838322401
4776.0,0.0071000000461936
4778.0,0.007799999788403511
4780.0,0.00860000029206276
4782.0,0.009399999864399433
4784.0,0.010400000028312206
4786.0,0.01140000019222498
4788.0,0.012600000016391277
4790.0,0.013799999840557575
4792.0,0.015200000256299973
4794.0,0.016699999570846558
4796.0,0.018300000578165054
4798.0,0.020099999383091927
4800.0,0.02199999988079071
4802.0,0.02410000003874302
4804.0,0.02630000002682209
4806.0,0.028699999675154686
4808.0,0.031300000846385956
4810.0,0.0340999998152256
4812.0,0.03709999844431877
4814.0,0.04039999842643738
4816.0,0.043800000101327896
4818.0,0.04749999940395355
4820.0,0.051500000059604645
4822.0,0.05570000037550926
4824.0,0.060100000351667404
4826.0,0.06480000168085098
4828.0,0.06970000267028809
4830.0,0.07490000128746033
4832.0,0.0803999975323677
4834.0,0.08619999885559082
4836.0,0.09229999780654907
4838.0,0.09860000014305115
4840.0,0.10520000010728836
4842.0,0.11209999769926071
4844.0,0.1193000003695488
4846.0,0.1266999989748001
4848.0,0.13439999520778656
4850.0,0.14229999482631683
4852.0,0.15049999952316284
4854.0,0.15889999270439148
4856.0,0.16750000417232513
4858.0,0.17640000581741333
4860.0,0.18549999594688416
4862.0,0.19480000436306
4864.0,0.20430000126361847
4866.0,0.21400000154972076
4868.0,0.22390000522136688
4870.0,0.23399999737739563
4872.0,0.24420000612735748
4874.0,0.25459998846054077
4876.0,0.26499998569488525
4878.0,0.27559998631477356
4880.0,0.28619998693466187
4882.0,0.2969000041484833
4884.0,0.3075999915599823
4886.0,0.3183000087738037
4888.0,0.32910001277923584
4890.0,0.3398999869823456
4892.0,0.3508000075817108
4894.0,0.36169999837875366
4896.0,0.3725000023841858
4898.0,0.3833000063896179
4900.0,0.39399999380111694
4902.0,0.40470001101493835
4904.0,0.41519999504089355
4906.0,0.42559999227523804
4908.0,0.4359999895095825
4910.0,0.44620001316070557
4912.0,0.45649999380111694
4914.0,0.4666999876499176
4916.0,0.4767000079154968
4918.0,0.48669999837875366
4920.0,0.4966000020503998
4922.0,0.5062999725341797
4924.0,0.5157999992370605
4926.0,0.5250999927520752
4928.0,0.5343000292778015
4930.0,0.5432999730110168
4932.0,0.5522000193595886
4934.0,0.5609999895095825
4936.0,0.5697000026702881
4938.0,0.5781999826431274
4940.0,0.5866000056266785
4942.0,0.5947999954223633
4944.0,0.6029000282287598
4946.0,0.6108999848365784
4948.0,0.6186000108718872
4950.0,0.6261000037193298
4952.0,0.633400022983551
4954.0,0.640500009059906
4956.0,0.6474999785423279
4958.0,0.6543999910354614
4960.0,0.6611999869346619
4962.0,0.667900025844574
4964.0,0.6744999885559082
4966.0,0.6811000108718872
4968.0,0.6875
4970.0,0.6937999725341797
4972.0,0.6998999714851379
4974.0,0.7056999802589417
4976.0,0.7113000154495239
4978.0,0.7166000008583069
4980.0,0.7217000126838684
4982.0,0.7265999913215637
4984.0,0.7314000129699707
4986.0,0.7360000014305115
4988.0,0.7407000064849854
4990.0,0.745199978351593
4992.0,0.7497000098228455
4994.0,0.7541999816894531
4996.0,0.7585999965667725
4998.0,0.7628999948501587
5000.0,0.7670000195503235
5002.0,0.7710999846458435
5004.0,0.7749999761581421
5006.0,0.7786999940872192
5008.0,0.7824000120162964
5010.0,0.7858999967575073
5012.0,0.7892000079154968
5014.0,0.7925000190734863
5016.0,0.7955999970436096
5018.0,0.7985000014305115
5020.0,0.8015000224113464
5022.0,0.8043000102043152
5024.0,0.8070999979972839
5026.0,0.8098000288009644
5028.0,0.8126000165939331
5030.0,0.8151999711990356
5032.0,0.817799985408783
5034.0,0.8202999830245972
5036.0,0.822700023651123
5038.0,0.8248999714851379
5040.0,0.8270000219345093
5042.0,0.8289999961853027
5044.0,0.8309000134468079
5046.0,0.8327000141143799
5048.0,0.8345000147819519
5050.0,0.8363000154495239
5052.0,0.838100016117096
5054.0,0.8399999737739563
5056.0,0.8418999910354614
5058.0,0.8438000082969666
5060.0,0.84579998254776
5062.0,0.8476999998092651
5064.0,0.849399983882904
5066.0,0.8511000275611877
5068.0,0.8525999784469604
5070.0,0.8539999723434448
5072.0,0.8553000092506409
5074.0,0.8565000295639038
5076.0,0.8578000068664551
5078.0,0.859000027179718
5080.0,0.8601999878883362
5082.0,0.861299991607666
5084.0,0.8623999953269958
5086.0,0.8633999824523926
5088.0,0.864300012588501
5090.0,0.8651000261306763
5092.0,0.8658000230789185
5094.0,0.8664000034332275
5096.0,0.8669000267982483
5098.0,0.8675000071525574
5100.0,0.8679999709129333
5102.0,0.8687000274658203
5104.0,0.8694000244140625
5106.0,0.870199978351593
5108.0,0.8711000084877014
5110.0,0.8719000220298767
5112.0,0.8726999759674072
5114.0,0.8733999729156494
5116.0,0.8741999864578247
5118.0,0.8748999834060669
5120.0,0.8755000233650208
5122.0,0.8759999871253967
5124.0,0.8763999938964844
5126.0,0.8766999840736389
5128.0,0.8769000172615051
5130.0,0.8770999908447266
5132.0,0.8773000240325928
5134.0,0.8776000142097473
5136.0,0.8779000043869019
5138.0,0.8784000277519226
5140.0,0.8790000081062317
5142.0,0.8795999884605408
5144.0,0.8801000118255615
5146.0,0.8805999755859375
5148.0,0.8809999823570251
5150.0,0.8812000155448914
5152.0,0.8812999725341797
5154.0,0.8812999725341797
5156.0,0.8812999725341797
5158.0,0.8812000155448914
5160.0,0.8810999989509583
5162.0,0.8810999989509583
5164.0,0.8809999823570251
5166.0,0.8808000087738037
5168.0,0.8806999921798706
5170.0,0.8805999755859375
5172.0,0.8805999755859375
5174.0,0.8805999755859375
5176.0,0.8806999921798706
5178.0,0.8809000253677368
5180.0,0.8809999823570251
5182.0,0.8812000155448914
5184.0,0.8812999725341797
5186.0,0.8812999725341797
5188.0,0.8812000155448914
5190.0,0.8810999989509583
5192.0,0.8809999823570251
5194.0,0.8809000253677368
5196.0,0.8808000087738037
5198.0,0.8806999921798706
5200.0,0.8806999921798706
5202.0,0.8805999755859375
5204.0,0.8805000185966492
5206.0,0.8804000020027161
5208.0,0.880299985408783
5210.0,0.8799999952316284
5212.0,0.8797000050544739
5214.0,0.8794000148773193
5216.0,0.8790000081062317
5218.0,0.878600001335144
5220.0,0.8783000111579895
5222.0,0.878000020980835
5224.0,0.8776999711990356
5226.0,0.8774999976158142
5228.0,0.8772000074386597
5230.0,0.8769000172615051
5232.0,0.8766000270843506
5234.0,0.8762000203132629
5236.0,0.8756999969482422
5238.0,0.8751999735832214
5240.0,0.8747000098228455
5242.0,0.8741999864578247
5244.0,0.8736000061035156
5246.0,0.873199999332428
5248.0,0.8727999925613403
5250.0,0.8723999857902527
5252.0,0.8722000122070312
5254.0,0.871999979019165
5256.0,0.8716999888420105
5258.0,0.871399998664856
5260.0,0.8709999918937683
5262.0,0.8705000281333923
5264.0,0.8698999881744385
5266.0,0.8691999912261963
5268.0,0.8686000108718872
5270.0,0.8679999709129333
5272.0,0.8673999905586243
5274.0,0.8669999837875366
5276.0,0.866599977016449
5278.0,0.866100013256073
5280.0,0.8657000064849854
5282.0,0.8651999831199646
5284.0,0.8647000193595886
5286.0,0.8640999794006348
5288.0,0.8636000156402588
5290.0,0.8629999756813049
5292.0,0.8623999953269958
5294.0,0.8618000149726868
5296.0,0.861299991607666
5298.0,0.8607000112533569
5300.0,0.8600999712944031
5302.0,0.8593999743461609
5304.0,0.8586000204086304
5306.0,0.8575999736785889
5308.0,0.8565999865531921
5310.0,0.8555999994277954
5312.0,0.8544999957084656
5314.0,0.853600025177002
5316.0,0.8526999950408936
5318.0,0.8518999814987183
5320.0,0.8511999845504761
5322.0,0.8504999876022339
5324.0,0.8499000072479248
5326.0,0.8492000102996826
5328.0,0.8483999967575073
5330.0,0.847599983215332
5332.0,0.8467000126838684
5334.0,0.8457000255584717
5336.0,0.8446000218391418
5338.0,0.843500018119812
5340.0,0.8424000144004822
5342.0,0.8411999940872192
5344.0,0.8402000069618225
5346.0,0.8392000198364258
5348.0,0.8382999897003174
5350.0,0.8374999761581421
5352.0,0.8367999792098999
5354.0,0.8360999822616577
5356.0,0.8353999853134155
5358.0,0.8346999883651733
5360.0,0.8339999914169312
5362.0,0.8331000208854675
5364.0,0.832099974155426
5366.0,0.8309000134468079
5368.0,0.8296999931335449
5370.0,0.828499972820282
5372.0,0.8271999955177307
5374.0,0.8259000182151794
5376.0,0.8246999979019165
5378.0,0.8234000205993652
5380.0,0.8220999836921692
5382.0,0.820900022983551
5384.0,0.8197000026702881
5386.0,0.8184000253677368
5388.0,0.8172000050544739
5390.0,0.8159999847412109
5392.0,0.8148999810218811
5394.0,0.8137000203132629
5396.0,0.8125
5398.0,0.8112999796867371
5400.0,0.8101999759674072
5402.0,0.8091999888420105
5404.0,0.8082000017166138
5406.0,0.8072999715805054
5408.0,0.8062999844551086
5410.0,0.8051999807357788
5412.0,0.8040000200271606
5414.0,0.8026999831199646
5416.0,0.8011999726295471
5418.0,0.7996000051498413
5420.0,0.7979999780654907
5422.0,0.7964000105857849
5424.0,0.7949000000953674
5426.0,0.79339998960495
5428.0,0.7919999957084656
5430.0,0.7906000018119812
5432.0,0.7893000245094299
5434.0,0.7878999710083008
5436.0,0.7865999937057495
5438.0,0.7851999998092651
5440.0,0.7839000225067139
5442.0,0.7825000286102295
5444.0,0.7810999751091003
5446.0,0.779699981212616
5448.0,0.7781999707221985
5450.0,0.7766000032424927
5452.0,0.7749000191688538
5454.0,0.7731999754905701
5456.0,0.771399974822998
5458.0,0.769599974155426
5460.0,0.7678999900817871
5462.0,0.7660999894142151
5464.0,0.7645000219345093
5466.0,0.7628999948501587
5468.0,0.7613000273704529
5470.0,0.7598000168800354
5472.0,0.7583000063896179
5474.0,0.7566999793052673
5476.0,0.7549999952316284
5478.0,0.7531999945640564
5480.0,0.7512999773025513
5482.0,0.7494000196456909
5484.0,0.7475000023841858
5486.0,0.7458000183105469
5488.0,0.7440000176429749
5490.0,0.7422999739646912
5492.0,0.7405999898910522
5494.0,0.7387999892234802
5496.0,0.7369999885559082
5498.0,0.7350999712944031
5500.0,0.7332000136375427
5502.0,0.7311999797821045
5504.0,0.7293999791145325
5506.0,0.7275000214576721
5508.0,0.7257000207901001
5510.0,0.7239000201225281
5512.0,0.7221999764442444
5514.0,0.7203999757766724
5516.0,0.7186999917030334
5518.0,0.7168999910354614
5520.0,0.7152000069618225
5522.0,0.7135000228881836
5524.0,0.7117000222206116
5526.0,0.7098000049591064
5528.0,0.7077999711036682
5530.0,0.7056999802589417
5532.0,0.7035999894142151
5534.0,0.7016000151634216
5536.0,0.6995000243186951
5538.0,0.6974999904632568
5540.0,0.6955999732017517
5542.0,0.6937000155448914
5544.0,0.6916999816894531
5546.0,0.6897000074386597
5548.0,0.6876999735832214
5550.0,0.6855999827384949
5552.0,0.6833999752998352
5554.0,0.6812000274658203
5556.0,0.679099977016449
5558.0,0.6769000291824341
5560.0,0.6747999787330627
