wavelength,response
3632.00000,0.00360
3634.00000,0.00400
3636.00000,0.00440
3638.00000,0.00480
3640.00000,0.00530
3642.00000,0.00590
3644.00000,0.00640
3646.00000,0.00700
3648.00000,0.00770
3650.00000,0.00840
3652.00000,0.00910
3654.00000,0.01000
3656.00000,0.01080
3658.00000,0.01170
3660.00000,0.01270
3662.00000,0.01370
3664.00000,0.01480
3666.00000,0.01590
3668.00000,0.01710
3670.00000,0.01830
3672.00000,0.01960
3674.00000,0.02100
3676.00000,0.02240
3678.00000,0.02390
3680.00000,0.02540
3682.00000,0.02700
3684.00000,0.02870
3686.00000,0.03050
3688.00000,0.03230
3690.00000,0.03420
3692.00000,0.03610
3694.00000,0.03820
3696.00000,0.04020
3698.00000,0.04240
3700.00000,0.04460
3702.00000,0.04690
3704.00000,0.04930
3706.00000,0.05180
3708.00000,0.05430
3710.00000,0.05690
3712.00000,0.05950
3714.00000,0.06230
3716.00000,0.06500
3718.00000,0.06790
3720.00000,0.07080
3722.00000,0.07370
3724.00000,0.07670
3726.00000,0.07980
3728.00000,0.08290
3730.00000,0.08610
3732.00000,0.08940
3734.00000,0.09270
3736.00000,0.09610
3738.00000,0.09950
3740.00000,0.10300
3742.00000,0.10650
3744.00000,0.11010
3746.00000,0.11370
3748.00000,0.11730
3750.00000,0.12100
3752.00000,0.12470
3754.00000,0.12840
3756.00000,0.13220
3758.00000,0.13600
3760.00000,0.13990
3762.00000,0.14380
3764.00000,0.14770
3766.00000,0.15170
3768.00000,0.15570
3770.00000,0.15980
3772.00000,0.16390
3774.00000,0.16800
3776.00000,0.17210
3778.00000,0.17620
3780.00000,0.18030
3782.00000,0.18450
3784.00000,0.18860
3786.00000,0.19290
3788.00000,0.19710
3790.00000,0.20140
3792.00000,0.20570
3794.00000,0.21000
3796.00000,0.21430
3798.00000,0.21860
3800.00000,0.22290
3802.00000,0.22720
3804.00000,0.23150
3806.00000,0.23590
3808.00000,0.24020
3810.00000,0.24450
3812.00000,0.24880
3814.00000,0.25300
3816.00000,0.25720
3818.00000,0.26140
3820.00000,0.26560
3822.00000,0.26980
3824.00000,0.27400
3826.00000,0.27830
3828.00000,0.28250
3830.00000,0.28670
3832.00000,0.29090
3834.00000,0.29520
3836.00000,0.29950
3838.00000,0.30370
3840.00000,0.30800
3842.00000,0.31230
3844.00000,0.31660
3846.00000,0.32100
3848.00000,0.32520
3850.00000,0.32950
3852.00000,0.33370
3854.00000,0.33770
3856.00000,0.34170
3858.00000,0.34570
3860.00000,0.34960
3862.00000,0.35350
3864.00000,0.35740
3866.00000,0.36140
3868.00000,0.36550
3870.00000,0.36960
3872.00000,0.37370
3874.00000,0.37780
3876.00000,0.38190
3878.00000,0.38600
3880.00000,0.39000
3882.00000,0.39390
3884.00000,0.39770
3886.00000,0.40140
3888.00000,0.40490
3890.00000,0.40840
3892.00000,0.41190
3894.00000,0.41540
3896.00000,0.41890
3898.00000,0.42240
3900.00000,0.42610
3902.00000,0.42970
3904.00000,0.43330
3906.00000,0.43700
3908.00000,0.44060
3910.00000,0.44420
3912.00000,0.44770
3914.00000,0.45120
3916.00000,0.45460
3918.00000,0.45800
3920.00000,0.46130
3922.00000,0.46460
3924.00000,0.46790
3926.00000,0.47120
3928.00000,0.47450
3930.00000,0.47780
3932.00000,0.48100
3934.00000,0.48420
3936.00000,0.48730
3938.00000,0.49040
3940.00000,0.49340
3942.00000,0.49630
3944.00000,0.49920
3946.00000,0.50210
3948.00000,0.50500
3950.00000,0.50790
3952.00000,0.51080
3954.00000,0.51370
3956.00000,0.51660
3958.00000,0.51950
3960.00000,0.52240
3962.00000,0.52520
3964.00000,0.52800
3966.00000,0.53070
3968.00000,0.53350
3970.00000,0.53610
3972.00000,0.53880
3974.00000,0.54150
3976.00000,0.54410
3978.00000,0.54670
3980.00000,0.54930
3982.00000,0.55170
3984.00000,0.55400
3986.00000,0.55630
3988.00000,0.55840
3990.00000,0.56050
3992.00000,0.56270
3994.00000,0.56480
3996.00000,0.56700
3998.00000,0.56930
4000.00000,0.57150
4002.00000,0.57380
4004.00000,0.57610
4006.00000,0.57830
4008.00000,0.58040
4010.00000,0.58260
4012.00000,0.58470
4014.00000,0.58690
4016.00000,0.58910
4018.00000,0.59130
4020.00000,0.59350
4022.00000,0.59580
4024.00000,0.59800
4026.00000,0.60020
4028.00000,0.60230
4030.00000,0.60440
4032.00000,0.60640
4034.00000,0.60820
4036.00000,0.61000
4038.00000,0.61170
4040.00000,0.61320
4042.00000,0.61470
4044.00000,0.61620
4046.00000,0.61770
4048.00000,0.61920
4050.00000,0.62080
4052.00000,0.62250
4054.00000,0.62430
4056.00000,0.62610
4058.00000,0.62790
4060.00000,0.62970
4062.00000,0.63140
4064.00000,0.63310
4066.00000,0.63460
4068.00000,0.63610
4070.00000,0.63760
4072.00000,0.63910
4074.00000,0.64060
4076.00000,0.64200
4078.00000,0.64340
4080.00000,0.64480
4082.00000,0.64620
4084.00000,0.64770
4086.00000,0.64920
4088.00000,0.65080
4090.00000,0.65240
4092.00000,0.65400
4094.00000,0.65550
4096.00000,0.65690
4098.00000,0.65830
4100.00000,0.65960
4102.00000,0.66080
4104.00000,0.66200
4106.00000,0.66310
4108.00000,0.66420
4110.00000,0.66540
4112.00000,0.66650
4114.00000,0.66760
4116.00000,0.66880
4118.00000,0.66990
4120.00000,0.67100
4122.00000,0.67210
4124.00000,0.67310
4126.00000,0.67410
4128.00000,0.67500
4130.00000,0.67590
4132.00000,0.67680
4134.00000,0.67770
4136.00000,0.67870
4138.00000,0.67970
4140.00000,0.68080
4142.00000,0.68190
4144.00000,0.68300
4146.00000,0.68410
4148.00000,0.68510
4150.00000,0.68610
4152.00000,0.68710
4154.00000,0.68810
4156.00000,0.68920
4158.00000,0.69030
4160.00000,0.69150
4162.00000,0.69260
4164.00000,0.69360
4166.00000,0.69460
4168.00000,0.69540
4170.00000,0.69620
4172.00000,0.69690
4174.00000,0.69770
4176.00000,0.69840
4178.00000,0.69920
4180.00000,0.70000
4182.00000,0.70070
4184.00000,0.70140
4186.00000,0.70220
4188.00000,0.70290
4190.00000,0.70360
4192.00000,0.70440
4194.00000,0.70530
4196.00000,0.70610
4198.00000,0.70690
4200.00000,0.70770
4202.00000,0.70840
4204.00000,0.70910
4206.00000,0.70970
4208.00000,0.71020
4210.00000,0.71070
4212.00000,0.71120
4214.00000,0.71170
4216.00000,0.71230
4218.00000,0.71280
4220.00000,0.71340
4222.00000,0.71410
4224.00000,0.71480
4226.00000,0.71540
4228.00000,0.71610
4230.00000,0.71660
4232.00000,0.71710
4234.00000,0.71740
4236.00000,0.71780
4238.00000,0.71800
4240.00000,0.71830
4242.00000,0.71870
4244.00000,0.71910
4246.00000,0.71950
4248.00000,0.71990
4250.00000,0.72020
4252.00000,0.72050
4254.00000,0.72060
4256.00000,0.72070
4258.00000,0.72080
4260.00000,0.72090
4262.00000,0.72110
4264.00000,0.72140
4266.00000,0.72180
4268.00000,0.72220
4270.00000,0.72270
4272.00000,0.72320
4274.00000,0.72370
4276.00000,0.72410
4278.00000,0.72450
4280.00000,0.72480
4282.00000,0.72500
4284.00000,0.72510
4286.00000,0.72510
4288.00000,0.72510
4290.00000,0.72510
4292.00000,0.72510
4294.00000,0.72510
4296.00000,0.72530
4298.00000,0.72540
4300.00000,0.72560
4302.00000,0.72590
4304.00000,0.72610
4306.00000,0.72630
4308.00000,0.72650
4310.00000,0.72670
4312.00000,0.72690
4314.00000,0.72710
4316.00000,0.72730
4318.00000,0.72740
4320.00000,0.72740
4322.00000,0.72730
4324.00000,0.72720
4326.00000,0.72700
4328.00000,0.72670
4330.00000,0.72660
4332.00000,0.72640
4334.00000,0.72640
4336.00000,0.72640
4338.00000,0.72650
4340.00000,0.72650
4342.00000,0.72650
4344.00000,0.72650
4346.00000,0.72640
4348.00000,0.72620
4350.00000,0.72600
4352.00000,0.72580
4354.00000,0.72560
4356.00000,0.72540
4358.00000,0.72530
4360.00000,0.72530
4362.00000,0.72530
4364.00000,0.72530
4366.00000,0.72540
4368.00000,0.72560
4370.00000,0.72570
4372.00000,0.72570
4374.00000,0.72570
4376.00000,0.72560
4378.00000,0.72540
4380.00000,0.72510
4382.00000,0.72480
4384.00000,0.72450
4386.00000,0.72420
4388.00000,0.72400
4390.00000,0.72380
4392.00000,0.72360
4394.00000,0.72340
4396.00000,0.72320
4398.00000,0.72290
4400.00000,0.72270
4402.00000,0.72250
4404.00000,0.72240
4406.00000,0.72220
4408.00000,0.72210
4410.00000,0.72200
4412.00000,0.72190
4414.00000,0.72180
4416.00000,0.72170
4418.00000,0.72150
4420.00000,0.72130
4422.00000,0.72100
4424.00000,0.72060
4426.00000,0.72020
4428.00000,0.71970
4430.00000,0.71920
4432.00000,0.71860
4434.00000,0.71810
4436.00000,0.71750
4438.00000,0.71710
4440.00000,0.71670
4442.00000,0.71630
4444.00000,0.71600
4446.00000,0.71560
4448.00000,0.71530
4450.00000,0.71500
4452.00000,0.71460
4454.00000,0.71420
4456.00000,0.71370
4458.00000,0.71320
4460.00000,0.71270
4462.00000,0.71210
4464.00000,0.71150
4466.00000,0.71090
4468.00000,0.71020
4470.00000,0.70940
4472.00000,0.70860
4474.00000,0.70770
4476.00000,0.70670
4478.00000,0.70560
4480.00000,0.70450
4482.00000,0.70350
4484.00000,0.70250
4486.00000,0.70160
4488.00000,0.70090
4490.00000,0.70040
4492.00000,0.69990
4494.00000,0.69940
4496.00000,0.69890
4498.00000,0.69830
4500.00000,0.69770
4502.00000,0.69690
4504.00000,0.69610
4506.00000,0.69530
4508.00000,0.69450
4510.00000,0.69380
4512.00000,0.69310
4514.00000,0.69250
4516.00000,0.69190
4518.00000,0.69120
4520.00000,0.69050
4522.00000,0.68970
4524.00000,0.68880
4526.00000,0.68790
4528.00000,0.68690
4530.00000,0.68600
4532.00000,0.68500
4534.00000,0.68400
4536.00000,0.68310
4538.00000,0.68230
4540.00000,0.68150
4542.00000,0.68070
4544.00000,0.67990
4546.00000,0.67910
4548.00000,0.67830
4550.00000,0.67740
4552.00000,0.67650
4554.00000,0.67560
4556.00000,0.67470
4558.00000,0.67370
4560.00000,0.67280
4562.00000,0.67180
4564.00000,0.67080
4566.00000,0.66970
4568.00000,0.66850
4570.00000,0.66740
4572.00000,0.66620
4574.00000,0.66500
4576.00000,0.66380
4578.00000,0.66260
4580.00000,0.66150
4582.00000,0.66030
4584.00000,0.65910
4586.00000,0.65800
4588.00000,0.65680
4590.00000,0.65560
4592.00000,0.65430
4594.00000,0.65300
4596.00000,0.65160
4598.00000,0.65010
4600.00000,0.64870
4602.00000,0.64730
4604.00000,0.64590
4606.00000,0.64450
4608.00000,0.64320
4610.00000,0.64180
4612.00000,0.64040
4614.00000,0.63890
4616.00000,0.63740
4618.00000,0.63580
4620.00000,0.63410
4622.00000,0.63250
4624.00000,0.63080
4626.00000,0.62910
4628.00000,0.62740
4630.00000,0.62560
4632.00000,0.62390
4634.00000,0.62210
4636.00000,0.62040
4638.00000,0.61860
4640.00000,0.61680
4642.00000,0.61500
4644.00000,0.61310
4646.00000,0.61110
4648.00000,0.60910
4650.00000,0.60700
4652.00000,0.60480
4654.00000,0.60260
4656.00000,0.60040
4658.00000,0.59820
4660.00000,0.59600
4662.00000,0.59380
4664.00000,0.59160
4666.00000,0.58940
4668.00000,0.58710
4670.00000,0.58470
4672.00000,0.58230
4674.00000,0.57980
4676.00000,0.57720
4678.00000,0.57470
4680.00000,0.57210
4682.00000,0.56940
4684.00000,0.56680
4686.00000,0.56410
4688.00000,0.56150
4690.00000,0.55880
4692.00000,0.55620
4694.00000,0.55350
4696.00000,0.55090
4698.00000,0.54820
4700.00000,0.54550
4702.00000,0.54270
4704.00000,0.53990
4706.00000,0.53700
4708.00000,0.53410
4710.00000,0.53120
4712.00000,0.52830
4714.00000,0.52540
4716.00000,0.52260
4718.00000,0.51970
4720.00000,0.51690
4722.00000,0.51400
4724.00000,0.51110
4726.00000,0.50810
4728.00000,0.50510
4730.00000,0.50200
4732.00000,0.49900
4734.00000,0.49590
4736.00000,0.49290
4738.00000,0.48990
4740.00000,0.48690
4742.00000,0.48400
4744.00000,0.48100
4746.00000,0.47800
4748.00000,0.47510
4750.00000,0.47210
4752.00000,0.46900
4754.00000,0.46600
4756.00000,0.46290
4758.00000,0.45980
4760.00000,0.45680
4762.00000,0.45370
4764.00000,0.45080
4766.00000,0.44780
4768.00000,0.44490
4770.00000,0.44200
4772.00000,0.43900
4774.00000,0.43600
4776.00000,0.43290
4778.00000,0.42980
4780.00000,0.42670
4782.00000,0.42350
4784.00000,0.42040
4786.00000,0.41720
4788.00000,0.41410
4790.00000,0.41090
4792.00000,0.40780
4794.00000,0.40460
4796.00000,0.40150
4798.00000,0.39830
4800.00000,0.39520
4802.00000,0.39210
4804.00000,0.38900
4806.00000,0.38590
4808.00000,0.38270
4810.00000,0.37960
4812.00000,0.37640
4814.00000,0.37320
4816.00000,0.36990
4818.00000,0.36670
4820.00000,0.36350
4822.00000,0.36030
4824.00000,0.35710
4826.00000,0.35390
4828.00000,0.35070
4830.00000,0.34760
4832.00000,0.34450
4834.00000,0.34140
4836.00000,0.33840
4838.00000,0.33530
4840.00000,0.33230
4842.00000,0.32920
4844.00000,0.32610
4846.00000,0.32310
4848.00000,0.32000
4850.00000,0.31690
4852.00000,0.31390
4854.00000,0.31090
4856.00000,0.30790
4858.00000,0.30500
4860.00000,0.30210
4862.00000,0.29920
4864.00000,0.29640
4866.00000,0.29350
4868.00000,0.29070
4870.00000,0.28790
4872.00000,0.28500
4874.00000,0.28210
4876.00000,0.27930
4878.00000,0.27650
4880.00000,0.27370
4882.00000,0.27100
4884.00000,0.26830
4886.00000,0.26570
4888.00000,0.26310
4890.00000,0.26050
4892.00000,0.25790
4894.00000,0.25530
4896.00000,0.25270
4898.00000,0.25010
4900.00000,0.24750
4902.00000,0.24500
4904.00000,0.24250
4906.00000,0.24000
4908.00000,0.23760
4910.00000,0.23520
4912.00000,0.23280
4914.00000,0.23050
4916.00000,0.22820
4918.00000,0.22580
4920.00000,0.22350
4922.00000,0.22120
4924.00000,0.21900
4926.00000,0.21680
4928.00000,0.21460
4930.00000,0.21240
4932.00000,0.21030
4934.00000,0.20830
4936.00000,0.20630
4938.00000,0.20430
4940.00000,0.20230
4942.00000,0.20030
4944.00000,0.19840
4946.00000,0.19650
4948.00000,0.19460
4950.00000,0.19280
4952.00000,0.19100
4954.00000,0.18910
4956.00000,0.18730
4958.00000,0.18560
4960.00000,0.18380
4962.00000,0.18200
4964.00000,0.18030
4966.00000,0.17860
4968.00000,0.17690
4970.00000,0.17530
4972.00000,0.17370
4974.00000,0.17200
4976.00000,0.17040
4978.00000,0.16880
4980.00000,0.16720
4982.00000,0.16560
4984.00000,0.16400
4986.00000,0.16250
4988.00000,0.16090
4990.00000,0.15940
4992.00000,0.15790
4994.00000,0.15640
4996.00000,0.15500
4998.00000,0.15350
5000.00000,0.15200
5002.00000,0.15050
5004.00000,0.14890
5006.00000,0.14740
5008.00000,0.14580
5010.00000,0.14420
5012.00000,0.14260
5014.00000,0.14100
5016.00000,0.13940
5018.00000,0.13780
5020.00000,0.13610
5022.00000,0.13450
5024.00000,0.13280
5026.00000,0.13120
5028.00000,0.12950
5030.00000,0.12770
5032.00000,0.12600
5034.00000,0.12430
5036.00000,0.12260
5038.00000,0.12090
5040.00000,0.11910
5042.00000,0.11740
5044.00000,0.11570
5046.00000,0.11400
5048.00000,0.11230
5050.00000,0.11070
5052.00000,0.10910
5054.00000,0.10740
5056.00000,0.10580
5058.00000,0.10420
5060.00000,0.10260
5062.00000,0.10100
5064.00000,0.09940
5066.00000,0.09790
5068.00000,0.09630
5070.00000,0.09480
5072.00000,0.09330
5074.00000,0.09180
5076.00000,0.09040
5078.00000,0.08890
5080.00000,0.08750
5082.00000,0.08610
5084.00000,0.08470
5086.00000,0.08340
5088.00000,0.08200
5090.00000,0.08070
5092.00000,0.07940
5094.00000,0.07810
5096.00000,0.07690
5098.00000,0.07570
5100.00000,0.07450
5102.00000,0.07340
5104.00000,0.07220
5106.00000,0.07110
5108.00000,0.07000
5110.00000,0.06890
5112.00000,0.06790
5114.00000,0.06680
5116.00000,0.06580
5118.00000,0.06480
5120.00000,0.06380
5122.00000,0.06280
5124.00000,0.06180
5126.00000,0.06090
5128.00000,0.05990
5130.00000,0.05900
5132.00000,0.05810
5134.00000,0.05720
5136.00000,0.05620
5138.00000,0.05530
5140.00000,0.05440
5142.00000,0.05360
5144.00000,0.05270
5146.00000,0.05180
5148.00000,0.05090
5150.00000,0.05010
5152.00000,0.04920
5154.00000,0.04840
5156.00000,0.04750
5158.00000,0.04670
5160.00000,0.04590
5162.00000,0.04510
5164.00000,0.04430
5166.00000,0.04350
5168.00000,0.04270
5170.00000,0.04190
5172.00000,0.04120
5174.00000,0.04040
5176.00000,0.03970
5178.00000,0.03900
5180.00000,0.03820
5182.00000,0.03750
5184.00000,0.03680
5186.00000,0.03610
5188.00000,0.03540
5190.00000,0.03470
5192.00000,0.03400
5194.00000,0.03330
5196.00000,0.03260
5198.00000,0.03200
5200.00000,0.03130
5202.00000,0.03070
5204.00000,0.03010
5206.00000,0.02950
5208.00000,0.02890
5210.00000,0.02830
5212.00000,0.02770
5214.00000,0.02710
5216.00000,0.02650
5218.00000,0.02590
5220.00000,0.02540
5222.00000,0.02480
5224.00000,0.02430
5226.00000,0.02380
5228.00000,0.02330
5230.00000,0.02280
5232.00000,0.02230
5234.00000,0.02180
5236.00000,0.02130
5238.00000,0.02080
5240.00000,0.02040
5242.00000,0.01990
5244.00000,0.01950
5246.00000,0.01910
5248.00000,0.01870
5250.00000,0.01820
5252.00000,0.01780
5254.00000,0.01740
5256.00000,0.01710
5258.00000,0.01670
5260.00000,0.01630
5262.00000,0.01590
5264.00000,0.01560
5266.00000,0.01530
5268.00000,0.01490
5270.00000,0.01460
5272.00000,0.01430
5274.00000,0.01400
5276.00000,0.01370
5278.00000,0.01340
5280.00000,0.01320
5282.00000,0.01290
5284.00000,0.01260
5286.00000,0.01240
5288.00000,0.01210
5290.00000,0.01190
5292.00000,0.01160
5294.00000,0.01140
5296.00000,0.01110
5298.00000,0.01090
5300.00000,0.01070
5302.00000,0.01050
5304.00000,0.01030
5306.00000,0.01010
5308.00000,0.01000
5310.00000,0.00980
5312.00000,0.00960
5314.00000,0.00940
5316.00000,0.00930
5318.00000,0.00910
5320.00000,0.00900
5322.00000,0.00880
5324.00000,0.00870
5326.00000,0.00850
5328.00000,0.00840
5330.00000,0.00830
5332.00000,0.00820
5334.00000,0.00800
5336.00000,0.00790
5338.00000,0.00780
5340.00000,0.00770
5342.00000,0.00760
5344.00000,0.00750
5346.00000,0.00740
5348.00000,0.00730
5350.00000,0.00720
5352.00000,0.00710
5354.00000,0.00710
5356.00000,0.00700
5358.00000,0.00690
5360.00000,0.00680
5362.00000,0.00670
5364.00000,0.00670
5366.00000,0.00660
5368.00000,0.00650
5370.00000,0.00650
5372.00000,0.00640
5374.00000,0.00640
5376.00000,0.00630
5378.00000,0.00630
5380.00000,0.00620
5382.00000,0.00620
5384.00000,0.00610
5386.00000,0.00610
5388.00000,0.00610
5390.00000,0.00600
5392.00000,0.00600
5394.00000,0.00600
5396.00000,0.00590
5398.00000,0.00590
5400.00000,0.00590
5402.00000,0.00590
5404.00000,0.00580
5406.00000,0.00580
5408.00000,0.00580
5410.00000,0.00580
5412.00000,0.00580
5414.00000,0.00580
5416.00000,0.00570
5418.00000,0.00570
5420.00000,0.00570
5422.00000,0.00570
5424.00000,0.00570
5426.00000,0.00570
5428.00000,0.00570
5430.00000,0.00570
5432.00000,0.00570
5434.00000,0.00580
5436.00000,0.00580
5438.00000,0.00580
5440.00000,0.00580
5442.00000,0.00580
5444.00000,0.00580
5446.00000,0.00590
5448.00000,0.00590
5450.00000,0.00590
5452.00000,0.00590
5454.00000,0.00600
5456.00000,0.00600
5458.00000,0.00600
5460.00000,0.00610
5462.00000,0.00610
5464.00000,0.00620
5466.00000,0.00620
5468.00000,0.00630
5470.00000,0.00630
5472.00000,0.00640
5474.00000,0.00640
5476.00000,0.00650
5478.00000,0.00650
5480.00000,0.00660
5482.00000,0.00660
5484.00000,0.00670
5486.00000,0.00680
5488.00000,0.00680
5490.00000,0.00690
5492.00000,0.00700
5494.00000,0.00710
5496.00000,0.00720
5498.00000,0.00730
5500.00000,0.00730
5502.00000,0.00740
5504.00000,0.00750
5506.00000,0.00760
5508.00000,0.00770
5510.00000,0.00780
5512.00000,0.00790
5514.00000,0.00800
5516.00000,0.00810
5518.00000,0.00820
5520.00000,0.00830
5522.00000,0.00840
5524.00000,0.00850
5526.00000,0.00860
5528.00000,0.00870
5530.00000,0.00880
5532.00000,0.00890
5534.00000,0.00900
5536.00000,0.00910
5538.00000,0.00920
5540.00000,0.00930
5542.00000,0.00940
