wavelength,response
5544.00000,0.07630
5546.00000,0.07980
5548.00000,0.08340
5550.00000,0.08710
5552.00000,0.09100
5554.00000,0.09500
5556.00000,0.09910
5558.00000,0.10340
5560.00000,0.10780
5562.00000,0.11230
5564.00000,0.11690
5566.00000,0.12160
5568.00000,0.12640
5570.00000,0.13140
5572.00000,0.13650
5574.00000,0.14170
5576.00000,0.14710
5578.00000,0.15250
5580.00000,0.15810
5582.00000,0.16380
5584.00000,0.16960
5586.00000,0.17550
5588.00000,0.18150
5590.00000,0.18760
5592.00000,0.19380
5594.00000,0.20010
5596.00000,0.20650
5598.00000,0.21310
5600.00000,0.21970
5602.00000,0.22640
5604.00000,0.23320
5606.00000,0.24010
5608.00000,0.24710
5610.00000,0.25420
5612.00000,0.26130
5614.00000,0.26840
5616.00000,0.27560
5618.00000,0.28270
5620.00000,0.29000
5622.00000,0.29730
5624.00000,0.30460
5626.00000,0.31210
5628.00000,0.31960
5630.00000,0.32720
5632.00000,0.33480
5634.00000,0.34240
5636.00000,0.35010
5638.00000,0.35770
5640.00000,0.36520
5642.00000,0.37270
5644.00000,0.38010
5646.00000,0.38750
5648.00000,0.39480
5650.00000,0.40220
5652.00000,0.40960
5654.00000,0.41710
5656.00000,0.42470
5658.00000,0.43230
5660.00000,0.43990
5662.00000,0.44750
5664.00000,0.45500
5666.00000,0.46240
5668.00000,0.46970
5670.00000,0.47670
5672.00000,0.48370
5674.00000,0.49050
5676.00000,0.49730
5678.00000,0.50400
5680.00000,0.51080
5682.00000,0.51760
5684.00000,0.52440
5686.00000,0.53120
5688.00000,0.53800
5690.00000,0.54460
5692.00000,0.55110
5694.00000,0.55740
5696.00000,0.56360
5698.00000,0.56960
5700.00000,0.57540
5702.00000,0.58110
5704.00000,0.58670
5706.00000,0.59230
5708.00000,0.59800
5710.00000,0.60360
5712.00000,0.60930
5714.00000,0.61490
5716.00000,0.62040
5718.00000,0.62570
5720.00000,0.63080
5722.00000,0.63580
5724.00000,0.64070
5726.00000,0.64540
5728.00000,0.65000
5730.00000,0.65460
5732.00000,0.65920
5734.00000,0.66370
5736.00000,0.66820
5738.00000,0.67250
5740.00000,0.67680
5742.00000,0.68100
5744.00000,0.68520
5746.00000,0.68930
5748.00000,0.69320
5750.00000,0.69710
5752.00000,0.70070
5754.00000,0.70430
5756.00000,0.70770
5758.00000,0.71110
5760.00000,0.71440
5762.00000,0.71780
5764.00000,0.72110
5766.00000,0.72440
5768.00000,0.72760
5770.00000,0.73070
5772.00000,0.73360
5774.00000,0.73640
5776.00000,0.73900
5778.00000,0.74150
5780.00000,0.74400
5782.00000,0.74640
5784.00000,0.74890
5786.00000,0.75140
5788.00000,0.75380
5790.00000,0.75620
5792.00000,0.75860
5794.00000,0.76090
5796.00000,0.76320
5798.00000,0.76540
5800.00000,0.76760
5802.00000,0.76980
5804.00000,0.77190
5806.00000,0.77390
5808.00000,0.77570
5810.00000,0.77740
5812.00000,0.77900
5814.00000,0.78040
5816.00000,0.78180
5818.00000,0.78310
5820.00000,0.78440
5822.00000,0.78570
5824.00000,0.78700
5826.00000,0.78840
5828.00000,0.78980
5830.00000,0.79120
5832.00000,0.79240
5834.00000,0.79360
5836.00000,0.79460
5838.00000,0.79540
5840.00000,0.79620
5842.00000,0.79700
5844.00000,0.79790
5846.00000,0.79880
5848.00000,0.79990
5850.00000,0.80120
5852.00000,0.80240
5854.00000,0.80360
5856.00000,0.80460
5858.00000,0.80550
5860.00000,0.80630
5862.00000,0.80690
5864.00000,0.80750
5866.00000,0.80800
5868.00000,0.80860
5870.00000,0.80920
5872.00000,0.80980
5874.00000,0.81040
5876.00000,0.81090
5878.00000,0.81140
5880.00000,0.81190
5882.00000,0.81230
5884.00000,0.81280
5886.00000,0.81320
5888.00000,0.81370
5890.00000,0.81430
5892.00000,0.81480
5894.00000,0.81540
5896.00000,0.81580
5898.00000,0.81620
5900.00000,0.81640
5902.00000,0.81650
5904.00000,0.81650
5906.00000,0.81640
5908.00000,0.81640
5910.00000,0.81640
5912.00000,0.81640
5914.00000,0.81650
5916.00000,0.81660
5918.00000,0.81680
5920.00000,0.81700
5922.00000,0.81720
5924.00000,0.81750
5926.00000,0.81770
5928.00000,0.81780
5930.00000,0.81790
5932.00000,0.81790
5934.00000,0.81780
5936.00000,0.81770
5938.00000,0.81760
5940.00000,0.81760
5942.00000,0.81750
5944.00000,0.81740
5946.00000,0.81730
5948.00000,0.81710
5950.00000,0.81690
5952.00000,0.81670
5954.00000,0.81660
5956.00000,0.81660
5958.00000,0.81670
5960.00000,0.81670
5962.00000,0.81670
5964.00000,0.81670
5966.00000,0.81650
5968.00000,0.81620
5970.00000,0.81580
5972.00000,0.81540
5974.00000,0.81500
5976.00000,0.81470
5978.00000,0.81450
5980.00000,0.81440
5982.00000,0.81440
5984.00000,0.81440
5986.00000,0.81440
5988.00000,0.81420
5990.00000,0.81410
5992.00000,0.81390
5994.00000,0.81360
5996.00000,0.81350
5998.00000,0.81330
6000.00000,0.81320
6002.00000,0.81310
6004.00000,0.81300
6006.00000,0.81270
6008.00000,0.81230
6010.00000,0.81180
6012.00000,0.81120
6014.00000,0.81050
6016.00000,0.80980
6018.00000,0.80910
6020.00000,0.80860
6022.00000,0.80810
6024.00000,0.80780
6026.00000,0.80760
6028.00000,0.80740
6030.00000,0.80730
6032.00000,0.80720
6034.00000,0.80700
6036.00000,0.80680
6038.00000,0.80650
6040.00000,0.80610
6042.00000,0.80560
6044.00000,0.80510
6046.00000,0.80460
6048.00000,0.80410
6050.00000,0.80360
6052.00000,0.80310
6054.00000,0.80260
6056.00000,0.80210
6058.00000,0.80160
6060.00000,0.80110
6062.00000,0.80050
6064.00000,0.80000
6066.00000,0.79950
6068.00000,0.79900
6070.00000,0.79860
6072.00000,0.79810
6074.00000,0.79770
6076.00000,0.79730
6078.00000,0.79690
6080.00000,0.79640
6082.00000,0.79590
6084.00000,0.79530
6086.00000,0.79480
6088.00000,0.79420
6090.00000,0.79360
6092.00000,0.79310
6094.00000,0.79260
6096.00000,0.79210
6098.00000,0.79160
6100.00000,0.79110
6102.00000,0.79070
6104.00000,0.79020
6106.00000,0.78970
6108.00000,0.78930
6110.00000,0.78880
6112.00000,0.78830
6114.00000,0.78780
6116.00000,0.78730
6118.00000,0.78680
6120.00000,0.78640
6122.00000,0.78590
6124.00000,0.78540
6126.00000,0.78490
6128.00000,0.78430
6130.00000,0.78370
6132.00000,0.78300
6134.00000,0.78230
6136.00000,0.78160
6138.00000,0.78080
6140.00000,0.78020
6142.00000,0.77960
6144.00000,0.77900
6146.00000,0.77840
6148.00000,0.77790
6150.00000,0.77730
6152.00000,0.77660
6154.00000,0.77590
6156.00000,0.77520
6158.00000,0.77440
6160.00000,0.77370
6162.00000,0.77290
6164.00000,0.77230
6166.00000,0.77170
6168.00000,0.77110
6170.00000,0.77060
6172.00000,0.77020
6174.00000,0.76970
6176.00000,0.76910
6178.00000,0.76850
6180.00000,0.76780
6182.00000,0.76710
6184.00000,0.76640
6186.00000,0.76570
6188.00000,0.76500
6190.00000,0.76440
6192.00000,0.76380
6194.00000,0.76320
6196.00000,0.76250
6198.00000,0.76180
6200.00000,0.76110
6202.00000,0.76030
6204.00000,0.75960
6206.00000,0.75890
6208.00000,0.75830
6210.00000,0.75770
6212.00000,0.75720
6214.00000,0.75660
6216.00000,0.75590
6218.00000,0.75520
6220.00000,0.75450
6222.00000,0.75360
6224.00000,0.75280
6226.00000,0.75200
6228.00000,0.75130
6230.00000,0.75060
6232.00000,0.75000
6234.00000,0.74950
6236.00000,0.74890
6238.00000,0.74830
6240.00000,0.74750
6242.00000,0.74670
6244.00000,0.74590
6246.00000,0.74490
6248.00000,0.74400
6250.00000,0.74310
6252.00000,0.74220
6254.00000,0.74130
6256.00000,0.74040
6258.00000,0.73960
6260.00000,0.73880
6262.00000,0.73800
6264.00000,0.73730
6266.00000,0.73650
6268.00000,0.73590
6270.00000,0.73520
6272.00000,0.73460
6274.00000,0.73400
6276.00000,0.73330
6278.00000,0.73270
6280.00000,0.73190
6282.00000,0.73120
6284.00000,0.73040
6286.00000,0.72950
6288.00000,0.72860
6290.00000,0.72770
6292.00000,0.72680
6294.00000,0.72590
6296.00000,0.72500
6298.00000,0.72420
6300.00000,0.72330
6302.00000,0.72250
6304.00000,0.72170
6306.00000,0.72080
6308.00000,0.72000
6310.00000,0.71910
6312.00000,0.71830
6314.00000,0.71740
6316.00000,0.71660
6318.00000,0.71580
6320.00000,0.71500
6322.00000,0.71410
6324.00000,0.71330
6326.00000,0.71230
6328.00000,0.71140
6330.00000,0.71050
6332.00000,0.70970
6334.00000,0.70890
6336.00000,0.70820
6338.00000,0.70740
6340.00000,0.70670
6342.00000,0.70600
6344.00000,0.70520
6346.00000,0.70430
6348.00000,0.70340
6350.00000,0.70240
6352.00000,0.70150
6354.00000,0.70050
6356.00000,0.69960
6358.00000,0.69870
6360.00000,0.69790
6362.00000,0.69710
6364.00000,0.69640
6366.00000,0.69570
6368.00000,0.69500
6370.00000,0.69430
6372.00000,0.69350
6374.00000,0.69270
6376.00000,0.69190
6378.00000,0.69100
6380.00000,0.69020
6382.00000,0.68930
6384.00000,0.68840
6386.00000,0.68750
6388.00000,0.68670
6390.00000,0.68580
6392.00000,0.68490
6394.00000,0.68410
6396.00000,0.68330
6398.00000,0.68240
6400.00000,0.68150
6402.00000,0.68060
6404.00000,0.67960
6406.00000,0.67870
6408.00000,0.67770
6410.00000,0.67680
6412.00000,0.67590
6414.00000,0.67510
6416.00000,0.67420
6418.00000,0.67340
6420.00000,0.67260
6422.00000,0.67170
6424.00000,0.67090
6426.00000,0.67000
6428.00000,0.66920
6430.00000,0.66830
6432.00000,0.66750
6434.00000,0.66660
6436.00000,0.66580
6438.00000,0.66490
6440.00000,0.66400
6442.00000,0.66300
6444.00000,0.66210
6446.00000,0.66110
6448.00000,0.66010
6450.00000,0.65910
6452.00000,0.65810
6454.00000,0.65710
6456.00000,0.65610
6458.00000,0.65510
6460.00000,0.65420
6462.00000,0.65330
6464.00000,0.65250
6466.00000,0.65170
6468.00000,0.65100
6470.00000,0.65020
6472.00000,0.64940
6474.00000,0.64850
6476.00000,0.64760
6478.00000,0.64660
6480.00000,0.64560
6482.00000,0.64470
6484.00000,0.64380
6486.00000,0.64290
6488.00000,0.64200
6490.00000,0.64120
6492.00000,0.64030
6494.00000,0.63940
6496.00000,0.63850
6498.00000,0.63760
6500.00000,0.63660
6502.00000,0.63550
6504.00000,0.63450
6506.00000,0.63340
6508.00000,0.63240
6510.00000,0.63140
6512.00000,0.63040
6514.00000,0.62940
6516.00000,0.62840
6518.00000,0.62750
6520.00000,0.62670
6522.00000,0.62590
6524.00000,0.62510
6526.00000,0.62440
6528.00000,0.62370
6530.00000,0.62290
6532.00000,0.62200
6534.00000,0.62100
6536.00000,0.62000
6538.00000,0.61880
6540.00000,0.61770
6542.00000,0.61660
6544.00000,0.61560
6546.00000,0.61460
6548.00000,0.61360
6550.00000,0.61270
6552.00000,0.61170
6554.00000,0.61080
6556.00000,0.60990
6558.00000,0.60900
6560.00000,0.60820
6562.00000,0.60730
6564.00000,0.60640
6566.00000,0.60540
6568.00000,0.60450
6570.00000,0.60360
6572.00000,0.60260
6574.00000,0.60160
6576.00000,0.60060
6578.00000,0.59960
6580.00000,0.59860
6582.00000,0.59760
6584.00000,0.59670
6586.00000,0.59580
6588.00000,0.59490
6590.00000,0.59410
6592.00000,0.59320
6594.00000,0.59230
6596.00000,0.59140
6598.00000,0.59050
6600.00000,0.58950
6602.00000,0.58850
6604.00000,0.58760
6606.00000,0.58660
6608.00000,0.58560
6610.00000,0.58460
6612.00000,0.58370
6614.00000,0.58270
6616.00000,0.58170
6618.00000,0.58070
6620.00000,0.57980
6622.00000,0.57880
6624.00000,0.57790
6626.00000,0.57700
6628.00000,0.57610
6630.00000,0.57520
6632.00000,0.57420
6634.00000,0.57320
6636.00000,0.57220
6638.00000,0.57110
6640.00000,0.57000
6642.00000,0.56900
6644.00000,0.56790
6646.00000,0.56690
6648.00000,0.56590
6650.00000,0.56500
6652.00000,0.56410
6654.00000,0.56320
6656.00000,0.56240
6658.00000,0.56150
6660.00000,0.56060
6662.00000,0.55970
6664.00000,0.55870
6666.00000,0.55780
6668.00000,0.55680
6670.00000,0.55580
6672.00000,0.55490
6674.00000,0.55390
6676.00000,0.55290
6678.00000,0.55190
6680.00000,0.55090
6682.00000,0.54990
6684.00000,0.54900
6686.00000,0.54800
6688.00000,0.54710
6690.00000,0.54620
6692.00000,0.54530
6694.00000,0.54430
6696.00000,0.54330
6698.00000,0.54230
6700.00000,0.54120
6702.00000,0.54010
6704.00000,0.53900
6706.00000,0.53790
6708.00000,0.53680
6710.00000,0.53570
6712.00000,0.53470
6714.00000,0.53380
6716.00000,0.53290
6718.00000,0.53200
6720.00000,0.53110
6722.00000,0.53030
6724.00000,0.52940
6726.00000,0.52840
6728.00000,0.52750
6730.00000,0.52650
6732.00000,0.52540
6734.00000,0.52430
6736.00000,0.52320
6738.00000,0.52210
6740.00000,0.52100
6742.00000,0.52000
6744.00000,0.51890
6746.00000,0.51790
6748.00000,0.51690
6750.00000,0.51590
6752.00000,0.51490
6754.00000,0.51380
6756.00000,0.51280
6758.00000,0.51170
6760.00000,0.51070
6762.00000,0.50970
6764.00000,0.50860
6766.00000,0.50760
6768.00000,0.50660
6770.00000,0.50560
6772.00000,0.50460
6774.00000,0.50350
6776.00000,0.50240
6778.00000,0.50130
6780.00000,0.50010
6782.00000,0.49900
6784.00000,0.49790
6786.00000,0.49690
6788.00000,0.49580
6790.00000,0.49480
6792.00000,0.49380
6794.00000,0.49270
6796.00000,0.49170
6798.00000,0.49060
6800.00000,0.48960
6802.00000,0.48850
6804.00000,0.48750
6806.00000,0.48640
6808.00000,0.48530
6810.00000,0.48420
6812.00000,0.48310
6814.00000,0.48210
6816.00000,0.48110
6818.00000,0.48010
6820.00000,0.47920
6822.00000,0.47830
6824.00000,0.47740
6826.00000,0.47640
6828.00000,0.47540
6830.00000,0.47430
6832.00000,0.47310
6834.00000,0.47190
6836.00000,0.47070
6838.00000,0.46950
6840.00000,0.46840
6842.00000,0.46720
6844.00000,0.46610
6846.00000,0.46500
6848.00000,0.46400
6850.00000,0.46290
6852.00000,0.46180
6854.00000,0.46060
6856.00000,0.45950
6858.00000,0.45840
6860.00000,0.45730
6862.00000,0.45620
6864.00000,0.45520
6866.00000,0.45410
6868.00000,0.45310
6870.00000,0.45200
6872.00000,0.45090
6874.00000,0.44980
6876.00000,0.44860
6878.00000,0.44750
6880.00000,0.44630
6882.00000,0.44520
6884.00000,0.44410
6886.00000,0.44310
6888.00000,0.44210
6890.00000,0.44110
6892.00000,0.44010
6894.00000,0.43910
6896.00000,0.43810
6898.00000,0.43710
6900.00000,0.43610
6902.00000,0.43510
6904.00000,0.43400
6906.00000,0.43300
6908.00000,0.43190
6910.00000,0.43080
6912.00000,0.42970
6914.00000,0.42860
6916.00000,0.42750
6918.00000,0.42640
6920.00000,0.42520
6922.00000,0.42410
6924.00000,0.42300
6926.00000,0.42190
6928.00000,0.42080
6930.00000,0.41970
6932.00000,0.41870
6934.00000,0.41760
6936.00000,0.41650
6938.00000,0.41530
6940.00000,0.41420
6942.00000,0.41300
6944.00000,0.41190
6946.00000,0.41090
6948.00000,0.40990
6950.00000,0.40900
6952.00000,0.40810
6954.00000,0.40710
6956.00000,0.40620
6958.00000,0.40510
6960.00000,0.40400
6962.00000,0.40290
6964.00000,0.40170
6966.00000,0.40060
6968.00000,0.39950
6970.00000,0.39840
6972.00000,0.39730
6974.00000,0.39630
6976.00000,0.39520
6978.00000,0.39420
6980.00000,0.39310
6982.00000,0.39210
6984.00000,0.39100
6986.00000,0.38990
6988.00000,0.38880
6990.00000,0.38760
6992.00000,0.38640
6994.00000,0.38520
6996.00000,0.38400
6998.00000,0.38290
7000.00000,0.38190
7002.00000,0.38100
7004.00000,0.38010
7006.00000,0.37930
7008.00000,0.37850
7010.00000,0.37760
7012.00000,0.37660
7014.00000,0.37560
7016.00000,0.37440
7018.00000,0.37320
7020.00000,0.37200
7022.00000,0.37080
7024.00000,0.36960
7026.00000,0.36860
7028.00000,0.36750
7030.00000,0.36650
7032.00000,0.36560
7034.00000,0.36460
7036.00000,0.36360
7038.00000,0.36250
7040.00000,0.36150
7042.00000,0.36040
7044.00000,0.35940
7046.00000,0.35830
7048.00000,0.35730
7050.00000,0.35630
7052.00000,0.35530
7054.00000,0.35420
7056.00000,0.35310
7058.00000,0.35200
7060.00000,0.35100
7062.00000,0.34990
7064.00000,0.34890
7066.00000,0.34790
7068.00000,0.34700
7070.00000,0.34610
7072.00000,0.34520
7074.00000,0.34430
7076.00000,0.34340
7078.00000,0.34240
7080.00000,0.34140
7082.00000,0.34040
7084.00000,0.33940
7086.00000,0.33830
7088.00000,0.33730
7090.00000,0.33620
7092.00000,0.33520
7094.00000,0.33420
7096.00000,0.33320
7098.00000,0.33220
7100.00000,0.33120
7102.00000,0.33020
7104.00000,0.32910
7106.00000,0.32800
7108.00000,0.32680
7110.00000,0.32570
7112.00000,0.32470
7114.00000,0.32360
7116.00000,0.32270
7118.00000,0.32180
7120.00000,0.32090
7122.00000,0.32000
7124.00000,0.31920
7126.00000,0.31840
7128.00000,0.31750
7130.00000,0.31660
7132.00000,0.31570
7134.00000,0.31470
7136.00000,0.31370
7138.00000,0.31270
7140.00000,0.31170
7142.00000,0.31070
7144.00000,0.30980
7146.00000,0.30900
7148.00000,0.30810
7150.00000,0.30720
7152.00000,0.30620
7154.00000,0.30520
7156.00000,0.30410
7158.00000,0.30300
7160.00000,0.30200
7162.00000,0.30100
7164.00000,0.30010
7166.00000,0.29920
7168.00000,0.29830
7170.00000,0.29750
7172.00000,0.29670
7174.00000,0.29580
7176.00000,0.29490
7178.00000,0.29400
7180.00000,0.29310
7182.00000,0.29210
7184.00000,0.29110
7186.00000,0.29020
7188.00000,0.28920
7190.00000,0.28830
7192.00000,0.28730
7194.00000,0.28630
7196.00000,0.28530
7198.00000,0.28440
7200.00000,0.28340
7202.00000,0.28240
7204.00000,0.28140
7206.00000,0.28050
7208.00000,0.27950
7210.00000,0.27860
7212.00000,0.27760
7214.00000,0.27670
7216.00000,0.27580
7218.00000,0.27490
7220.00000,0.27410
7222.00000,0.27330
7224.00000,0.27240
7226.00000,0.27160
7228.00000,0.27080
7230.00000,0.27000
7232.00000,0.26910
7234.00000,0.26820
7236.00000,0.26730
7238.00000,0.26630
7240.00000,0.26530
7242.00000,0.26440
7244.00000,0.26350
7246.00000,0.26270
7248.00000,0.26190
7250.00000,0.26110
7252.00000,0.26040
7254.00000,0.25960
7256.00000,0.25880
7258.00000,0.25800
7260.00000,0.25720
7262.00000,0.25630
7264.00000,0.25540
7266.00000,0.25450
7268.00000,0.25360
7270.00000,0.25270
7272.00000,0.25170
7274.00000,0.25080
7276.00000,0.24990
7278.00000,0.24910
7280.00000,0.24820
7282.00000,0.24740
7284.00000,0.24650
7286.00000,0.24570
7288.00000,0.24480
7290.00000,0.24380
7292.00000,0.24290
7294.00000,0.24200
7296.00000,0.24110
7298.00000,0.24030
7300.00000,0.23950
7302.00000,0.23870
7304.00000,0.23800
7306.00000,0.23730
7308.00000,0.23650
7310.00000,0.23580
7312.00000,0.23500
7314.00000,0.23410
7316.00000,0.23320
7318.00000,0.23240
7320.00000,0.23150
7322.00000,0.23060
7324.00000,0.22970
7326.00000,0.22890
7328.00000,0.22810
7330.00000,0.22730
7332.00000,0.22650
7334.00000,0.22580
7336.00000,0.22500
7338.00000,0.22430
7340.00000,0.22360
7342.00000,0.22290
7344.00000,0.22220
7346.00000,0.22140
7348.00000,0.22060
7350.00000,0.21980
7352.00000,0.21890
7354.00000,0.21800
7356.00000,0.21720
7358.00000,0.21640
7360.00000,0.21550
7362.00000,0.21470
7364.00000,0.21390
7366.00000,0.21310
7368.00000,0.21220
7370.00000,0.21140
7372.00000,0.21060
7374.00000,0.20980
7376.00000,0.20910
7378.00000,0.20830
7380.00000,0.20760
7382.00000,0.20690
7384.00000,0.20620
7386.00000,0.20540
7388.00000,0.20470
7390.00000,0.20390
7392.00000,0.20310
7394.00000,0.20220
7396.00000,0.20130
7398.00000,0.20050
7400.00000,0.19960
7402.00000,0.19870
7404.00000,0.19790
7406.00000,0.19700
7408.00000,0.19630
7410.00000,0.19560
7412.00000,0.19490
7414.00000,0.19420
7416.00000,0.19350
7418.00000,0.19280
7420.00000,0.19210
7422.00000,0.19140
7424.00000,0.19070
7426.00000,0.19000
7428.00000,0.18930
7430.00000,0.18860
7432.00000,0.18800
7434.00000,0.18730
7436.00000,0.18660
7438.00000,0.18590
7440.00000,0.18510
7442.00000,0.18430
7444.00000,0.18350
7446.00000,0.18260
7448.00000,0.18180
7450.00000,0.18110
7452.00000,0.18030
7454.00000,0.17960
7456.00000,0.17890
7458.00000,0.17820
7460.00000,0.17750
7462.00000,0.17690
7464.00000,0.17630
7466.00000,0.17570
7468.00000,0.17510
7470.00000,0.17450
7472.00000,0.17390
7474.00000,0.17320
7476.00000,0.17250
7478.00000,0.17180
7480.00000,0.17100
7482.00000,0.17020
7484.00000,0.16940
7486.00000,0.16860
7488.00000,0.16790
7490.00000,0.16720
7492.00000,0.16660
7494.00000,0.16590
7496.00000,0.16530
7498.00000,0.16470
7500.00000,0.16410
7502.00000,0.16350
7504.00000,0.16290
7506.00000,0.16220
7508.00000,0.16140
7510.00000,0.16070
7512.00000,0.15990
7514.00000,0.15920
7516.00000,0.15850
7518.00000,0.15790
7520.00000,0.15720
7522.00000,0.15660
7524.00000,0.15600
7526.00000,0.15540
7528.00000,0.15480
7530.00000,0.15410
7532.00000,0.15340
7534.00000,0.15270
7536.00000,0.15200
7538.00000,0.15120
7540.00000,0.15050
7542.00000,0.14980
7544.00000,0.14910
7546.00000,0.14840
7548.00000,0.14780
7550.00000,0.14720
7552.00000,0.14670
7554.00000,0.14610
7556.00000,0.14570
7558.00000,0.14510
7560.00000,0.14460
7562.00000,0.14400
7564.00000,0.14340
7566.00000,0.14280
7568.00000,0.14210
7570.00000,0.14130
7572.00000,0.14060
7574.00000,0.14000
7576.00000,0.13930
7578.00000,0.13870
7580.00000,0.13800
7582.00000,0.13740
7584.00000,0.13680
7586.00000,0.13610
7588.00000,0.13550
7590.00000,0.13490
7592.00000,0.13430
7594.00000,0.13380
7596.00000,0.13330
7598.00000,0.13280
7600.00000,0.13230
7602.00000,0.13170
7604.00000,0.13120
7606.00000,0.13070
7608.00000,0.13010
7610.00000,0.12950
7612.00000,0.12890
7614.00000,0.12840
7616.00000,0.12780
7618.00000,0.12720
7620.00000,0.12660
7622.00000,0.12600
7624.00000,0.12540
7626.00000,0.12480
7628.00000,0.12420
7630.00000,0.12360
7632.00000,0.12300
7634.00000,0.12240
7636.00000,0.12190
7638.00000,0.12130
7640.00000,0.12080
7642.00000,0.12030
7644.00000,0.11980
7646.00000,0.11920
7648.00000,0.11870
7650.00000,0.11820
7652.00000,0.11760
7654.00000,0.11700
7656.00000,0.11650
7658.00000,0.11600
7660.00000,0.11540
7662.00000,0.11490
7664.00000,0.11440
7666.00000,0.11390
7668.00000,0.11340
7670.00000,0.11280
7672.00000,0.11220
7674.00000,0.11170
7676.00000,0.11110
7678.00000,0.11050
7680.00000,0.10990
7682.00000,0.10940
7684.00000,0.10890
7686.00000,0.10840
7688.00000,0.10790
7690.00000,0.10750
7692.00000,0.10710
7694.00000,0.10660
7696.00000,0.10610
7698.00000,0.10560
7700.00000,0.10510
7702.00000,0.10460
7704.00000,0.10400
7706.00000,0.10340
7708.00000,0.10290
7710.00000,0.10240
7712.00000,0.10180
7714.00000,0.10130
7716.00000,0.10080
7718.00000,0.10030
7720.00000,0.09990
7722.00000,0.09940
7724.00000,0.09890
7726.00000,0.09850
7728.00000,0.09800
7730.00000,0.09760
7732.00000,0.09710
7734.00000,0.09670
7736.00000,0.09620
7738.00000,0.09580
7740.00000,0.09530
7742.00000,0.09490
7744.00000,0.09440
7746.00000,0.09400
7748.00000,0.09350
7750.00000,0.09300
7752.00000,0.09260
7754.00000,0.09210
7756.00000,0.09170
7758.00000,0.09130
7760.00000,0.09080
7762.00000,0.09030
7764.00000,0.08980
7766.00000,0.08930
7768.00000,0.08880
7770.00000,0.08830
7772.00000,0.08790
7774.00000,0.08750
7776.00000,0.08710
7778.00000,0.08670
7780.00000,0.08630
7782.00000,0.08590
7784.00000,0.08550
7786.00000,0.08510
7788.00000,0.08460
7790.00000,0.08420
7792.00000,0.08380
7794.00000,0.08330
7796.00000,0.08290
7798.00000,0.08250
7800.00000,0.08200
7802.00000,0.08160
7804.00000,0.08110
7806.00000,0.08070
7808.00000,0.08030
7810.00000,0.07990
7812.00000,0.07960
7814.00000,0.07920
7816.00000,0.07880
7818.00000,0.07840
7820.00000,0.07800
7822.00000,0.07750
7824.00000,0.07700
7826.00000,0.07660
7828.00000,0.07620
7830.00000,0.07580
7832.00000,0.07540
7834.00000,0.07510
7836.00000,0.07480
7838.00000,0.07440
7840.00000,0.07410
7842.00000,0.07360
7844.00000,0.07320
7846.00000,0.07280
7848.00000,0.07240
7850.00000,0.07210
7852.00000,0.07170
7854.00000,0.07140
7856.00000,0.07110
7858.00000,0.07070
7860.00000,0.07030
7862.00000,0.06990
7864.00000,0.06950
7866.00000,0.06910
7868.00000,0.06870
7870.00000,0.06840
7872.00000,0.06800
7874.00000,0.06770
7876.00000,0.06730
7878.00000,0.06700
7880.00000,0.06660
7882.00000,0.06620
7884.00000,0.06590
7886.00000,0.06550
7888.00000,0.06520
7890.00000,0.06490
7892.00000,0.06460
7894.00000,0.06440
7896.00000,0.06410
7898.00000,0.06380
7900.00000,0.06350
7902.00000,0.06310
7904.00000,0.06280
7906.00000,0.06240
7908.00000,0.06200
7910.00000,0.06160
7912.00000,0.06120
7914.00000,0.06090
7916.00000,0.06050
7918.00000,0.06020
7920.00000,0.05980
7922.00000,0.05960
7924.00000,0.05930
7926.00000,0.05900
7928.00000,0.05880
7930.00000,0.05850
7932.00000,0.05820
7934.00000,0.05790
7936.00000,0.05760
7938.00000,0.05720
7940.00000,0.05690
7942.00000,0.05650
7944.00000,0.05620
7946.00000,0.05580
7948.00000,0.05540
7950.00000,0.05510
7952.00000,0.05480
7954.00000,0.05440
7956.00000,0.05410
7958.00000,0.05380
7960.00000,0.05350
7962.00000,0.05320
7964.00000,0.05300
7966.00000,0.05270
7968.00000,0.05250
7970.00000,0.05230
7972.00000,0.05200
7974.00000,0.05180
7976.00000,0.05150
7978.00000,0.05120
7980.00000,0.05090
7982.00000,0.05060
7984.00000,0.05030
7986.00000,0.05000
7988.00000,0.04970
7990.00000,0.04940
7992.00000,0.04920
7994.00000,0.04900
7996.00000,0.04880
7998.00000,0.04870
8000.00000,0.04850
8002.00000,0.04840
8004.00000,0.04820
8006.00000,0.04800
8008.00000,0.04780
8010.00000,0.04760
8012.00000,0.04730
8014.00000,0.04710
8016.00000,0.04680
8018.00000,0.04660
8020.00000,0.04630
8022.00000,0.04610
8024.00000,0.04580
8026.00000,0.04560
8028.00000,0.04540
8030.00000,0.04510
8032.00000,0.04490
8034.00000,0.04460
8036.00000,0.04440
8038.00000,0.04420
8040.00000,0.04390
8042.00000,0.04370
8044.00000,0.04350
8046.00000,0.04320
8048.00000,0.04300
8050.00000,0.04280
8052.00000,0.04250
8054.00000,0.04230
8056.00000,0.04210
8058.00000,0.04180
8060.00000,0.04160
8062.00000,0.04140
8064.00000,0.04110
8066.00000,0.04090
8068.00000,0.04070
8070.00000,0.04050
8072.00000,0.04020
8074.00000,0.04000
8076.00000,0.03980
8078.00000,0.03960
8080.00000,0.03940
8082.00000,0.03910
8084.00000,0.03890
8086.00000,0.03870
